Data from 1017water_Reflection__5__21-00-29-240.txt Node

Date: Fri Oct 17 21:00:29 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.846600E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	49.3097
188.456	55.10011
188.93	40.82117
189.403	46.88228
189.877	39.54203
190.351	42.53102
190.825	53.32078
191.298	38.14101
191.772	35.06948
192.246	28.69968
192.719	34.60607
193.193	34.05096
193.666	49.57147
194.139	54.06581
194.613	47.43674
195.086	60.52101
195.559	48.83986
196.033	52.32372
196.506	49.72556
196.979	52.16418
197.452	56.48066
197.925	56.24846
198.398	46.95024
198.871	67.75004
199.344	48.25871
199.816	53.69265
200.289	64.42432
200.762	47.35439
201.235	40.56214
201.707	56.12176
202.18	48.60985
202.652	11.04317
203.125	38.88127
203.597	38.63018
204.07	41.89084
204.542	38.0349
205.014	35.73939
205.486	22.66846
205.959	60.93879
206.431	8.80251
206.903	35.02478
207.375	20.58384
207.847	19.11349
208.319	40.87532
208.791	15.59349
209.263	28.23903
209.734	44.59753
210.206	49.99456
210.678	29.04802
211.15	23.01146
211.621	17.804
212.093	14.0467
212.564	50.37521
213.036	25.65945
213.507	43.91171
213.979	51.13202
214.45	17.11919
214.921	8.99838
215.392	-4.09733
215.864	6.83613
216.335	31.1073
216.806	52.93615
217.277	2.75172
217.748	32.88809
218.219	55.23296
218.69	38.45362
219.161	-15.14924
219.631	26.91903
220.102	46.50528
220.573	26.55757
221.043	-10.25467
221.514	20.96368
221.985	13.12908
222.455	23.07327
222.926	29.08642
223.396	45.30623
223.866	29.46978
224.337	33.90794
224.807	57.64295
225.277	18.30776
225.747	3.41804
226.217	48.37944
226.687	39.1261
227.157	34.27792
227.627	47.43205
228.097	26.98751
228.567	46.89708
229.037	-3.81577
229.507	27.73179
229.977	13.18475
230.446	26.02462
230.916	2.12727
231.386	48.41636
231.855	41.42186
232.325	32.76792
232.794	59.31641
233.263	31.05501
233.733	53.32816
234.202	29.92133
234.671	12.17148
235.14	37.58211
235.61	53.32742
236.079	17.01865
236.548	40.90383
237.017	36.93182
237.486	14.03237
237.955	20.61542
238.424	5.61704
238.892	59.21838
239.361	19.99573
239.83	34.1427
240.299	19.08755
240.767	19.0457
241.236	75.30566
241.704	32.6488
242.173	64.09901
242.641	11.76261
243.109	47.75458
243.578	15.62166
244.046	23.07464
244.514	19.46552
244.982	37.99533
245.451	33.32924
245.919	3.15732
246.387	34.32238
246.855	26.52494
247.323	37.77359
247.791	-6.89528
248.258	31.30892
248.726	35.95101
249.194	36.04259
249.662	46.98386
250.129	4.50356
250.597	23.41948
251.064	33.8068
251.532	6.38187
251.999	-18.17808
252.467	65.97508
252.934	21.70109
253.401	21.42532
253.869	29.28887
254.336	27.90355
254.803	27.04443
255.27	2.10488
255.737	40.73558
256.204	4.22478
256.671	74.25361
257.138	14.54275
257.605	21.92596
258.072	29.48077
258.539	-11.39042
259.005	8.72817
259.472	41.16914
259.939	28.3918
260.405	-8.78949
260.872	75.71174
261.338	-11.30148
261.805	59.0846
262.271	30.76321
262.737	31.17885
263.203	28.94428
263.67	33.02275
264.136	10.21649
264.602	27.0555
265.068	4.65041
265.534	31.35091
266	-0.89266
266.466	-1.31559
266.932	24.58569
267.398	2.35255
267.864	-8.84741
268.329	32.05542
268.795	-48.60083
269.261	36.88846
269.726	29.6988
270.192	30.33335
270.657	61.32981
271.123	49.05137
271.588	24.99807
272.053	45.17856
272.519	15.14983
272.984	13.82757
273.449	-11.22207
273.914	-11.10913
274.379	1.38869
274.844	12.72485
275.309	16.66386
275.774	44.62218
276.239	52.12302
276.704	-4.16605
277.169	-6.02305
277.634	34.68948
278.098	45.45131
278.563	42.46222
279.028	43.4749
279.492	43.68431
279.957	25.71164
280.421	37.92563
280.886	44.08148
281.35	21.42577
281.814	29.9021
282.279	36.4831
282.743	4.99906
283.207	22.91331
283.671	40.24
284.135	35.28951
284.599	15.71245
285.063	37.75055
285.527	53.53705
285.991	22.38576
286.455	25.27132
286.919	31.64219
287.382	31.72631
287.846	26.95204
288.31	25.52838
288.773	29.76557
289.237	43.21461
289.7	44.35441
290.164	-9.45794
290.627	50.53303
291.09	56.3176
291.554	-63.92179
292.017	49.50948
292.48	39.43326
292.943	14.03373
293.406	29.90211
293.869	51.13201
294.332	1.28186
294.795	26.80036
295.258	21.42578
295.721	12.99776
296.184	38.17925
296.646	38.56487
297.109	69.76385
297.572	42.69232
298.034	17.96502
298.497	44.67626
298.959	40.42105
299.422	13.69692
299.884	35.53171
300.346	40.24
300.809	-10.27798
301.271	38.81953
301.733	-6.83592
302.195	-6.52111
302.657	44.99511
303.119	57.82732
303.581	-5.06246
304.043	58.24747
304.505	34.47887
304.967	22.8547
305.429	28.56747
305.891	-27.77146
306.352	40.69357
306.814	40.84168
307.275	15.05141
307.737	38.37921
308.198	39.1261
308.66	10.12516
309.121	41.04808
309.583	43.41736
310.044	33.84039
310.505	35.16073
310.966	1.61271
311.428	57.13879
311.889	46.48562
312.35	39.79128
312.811	-3.37017
313.272	17.70557
313.733	42.99515
314.193	103.84818
314.654	46.70859
315.115	40.22575
315.576	29.02847
316.036	18.64053
316.497	8.33188
316.957	29.19892
317.418	52.47026
317.878	11.24842
318.339	26.78354
318.799	41.11637
319.259	12.19339
319.72	31.45688
320.18	5.31821
320.64	-3.99918
321.1	17.94531
321.56	23.88974
322.02	25.52838
322.48	43.03415
322.94	-12.37806
323.4	56.37841
323.86	-2.81649
324.319	-18.51735
324.779	30.11702
325.239	27.26841
325.698	18.1789
326.158	84.61304
