Data from 1017water_Reflection__16__21-01-53-871.txt Node

Date: Fri Oct 17 21:01:53 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.846600E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	50.32321
188.456	51.54445
188.93	44.35783
189.403	52.05466
189.877	50.30084
190.351	47.18911
190.825	45.08555
191.298	35.33013
191.772	39.10123
192.246	40.18146
192.719	42.29765
193.193	45.84028
193.666	45.82155
194.139	48.48634
194.613	52.53229
195.086	54.16594
195.559	47.12562
196.033	58.66031
196.506	52.78685
196.979	60.90297
197.452	56.48066
197.925	47.18156
198.398	57.05157
198.871	61.82794
199.344	56.59232
199.816	54.58291
200.289	55.21844
200.762	44.89835
201.235	45.88966
201.707	62.25431
202.18	39.21799
202.652	48.24732
203.125	41.9675
203.597	42.41788
204.07	40.21496
204.542	26.62332
205.014	31.87516
205.486	19.18078
205.959	70.99904
206.431	31.43977
206.903	44.57831
207.375	2.94041
207.847	41.16996
208.319	24.85519
208.791	19.2627
209.263	17.55351
209.734	40.28116
210.206	58.17653
210.678	45.26302
211.15	9.52166
211.621	7.53224
212.093	30.57344
212.564	40.45178
213.036	14.15657
213.507	37.83095
213.979	26.133
214.45	28.07636
214.921	3.99924
215.392	10.65344
215.864	20.50905
216.335	33.32938
216.806	25.48637
217.277	30.27068
217.748	26.96776
218.219	19.99668
218.69	27.21231
219.161	-16.66413
219.631	-17.30352
220.102	32.55253
220.573	18.74615
221.043	-21.79078
221.514	35.47826
221.985	-9.08897
222.455	24.99614
222.926	25.45041
223.396	29.68222
223.866	33.68001
224.337	46.0813
224.807	29.40827
225.277	43.65852
225.747	36.74675
226.217	21.28518
226.687	33.69159
227.157	26.27901
227.627	21.79224
228.097	33.73512
228.567	51.32184
229.037	44.26842
229.507	32.84073
229.977	35.16073
230.446	-16.43559
230.916	67.01717
231.386	-4.2097
231.855	42.85036
232.325	27.72637
232.794	41.51976
233.263	33.32753
233.733	38.09034
234.202	17.51433
234.671	25.2131
235.14	19.14462
235.61	43.3275
236.079	10.63653
236.548	19.08755
237.017	52.24678
237.486	35.95972
237.955	-7.21501
238.424	7.86389
238.892	47.56773
239.361	34.80875
239.83	-9.75436
240.299	7.27126
240.767	1.58711
241.236	29.62629
241.704	36.73019
242.173	14.10069
242.641	8.82191
243.109	51.48591
243.578	34.36929
244.046	10.768
244.514	42.47242
244.982	4.99906
245.451	55.90944
245.919	-2.10486
246.387	15.66813
246.855	44.21051
247.323	32.21833
247.791	9.19397
248.258	4.03964
