Data from 1017water_Reflection__27__21-03-10-232.txt Node

Date: Fri Oct 17 21:03:10 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.846600E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	47.28271
188.456	51.54445
188.93	41.14268
189.403	55.50309
189.877	48.71857
190.351	47.81021
190.825	52.53645
191.298	44.16458
191.772	41.11716
192.246	44.48741
192.719	41.81691
193.193	40.60043
193.666	47.07151
194.139	54.92421
194.613	51.89533
195.086	61.18999
195.559	49.98271
196.033	49.29338
196.506	50.49087
196.979	48.28066
197.452	61.91885
197.925	55.44839
198.398	54.021
198.871	72.02738
199.344	43.66126
199.816	53.69265
200.289	63.16893
200.762	48.75787
201.235	44.2504
201.707	51.87634
202.18	50.2673
202.652	38.9454
203.125	43.20201
203.597	36.3576
204.07	32.39449
204.542	47.81701
205.014	41.05289
205.486	29.64407
205.959	59.75528
206.431	9.43128
206.903	49.03682
207.375	21.31902
207.847	33.08228
208.319	28.16955
208.791	22.01465
209.263	6.10539
209.734	51.07227
210.206	36.3586
210.678	33.10162
211.15	7.93469
211.621	13.69522
212.093	27.26799
212.564	74.04083
213.036	20.35036
213.507	32.42602
213.979	59.0867
214.45	47.25308
214.921	-15.99633
215.392	39.33851
215.864	36.74676
216.335	18.88616
216.806	42.15195
217.277	-12.84091
217.748	42.09793
218.219	61.89986
218.69	42.59537
219.161	22.72498
219.631	17.30475
220.102	41.07909
220.573	14.05944
221.043	19.22837
221.514	8.86899
221.985	26.25884
222.455	9.6136
222.926	1.81779
223.396	48.43118
223.866	10.52454
224.337	39.12501
224.807	21.17366
225.277	42.2501
225.747	38.45606
226.217	19.99509
226.687	31.51781
227.157	20.56578
227.627	2.56372
228.097	29.44116
228.567	48.66698
229.037	12.97417
229.507	48.16841
229.977	28.56776
230.446	1.36967
230.916	22.3372
231.386	39.99549
231.855	17.13893
232.325	43.69169
232.794	53.38403
233.263	9.08875
233.733	39.04267
234.202	29.92133
234.671	31.29945
235.14	28.36313
235.61	60.82768
236.079	7.44553
236.548	59.08565
237.017	13.51095
237.486	32.4512
237.955	40.20157
238.424	19.0984
238.892	15.53131
239.361	50.36369
239.83	39.02053
240.299	41.81289
240.767	-7.93544
241.236	35.79878
241.704	0
242.173	33.3299
242.641	-9.80175
243.109	51.48591
243.578	47.64994
244.046	15.38294
244.514	43.35734
244.982	27.99601
245.451	36.55487
245.919	32.62744
246.387	17.90655
246.855	45.57102
247.323	43.32896
247.791	-9.19368
248.258	48.47995
248.726	65.16455
249.194	31.39169
249.662	78.31046
250.129	4.50356
250.597	19.81633
251.064	24.45535
251.532	20.20977
251.999	1.13617
252.467	50.51067
252.934	41.85425
253.401	17.34417
253.869	31.30892
254.336	43.01908
254.803	54.09238
255.27	35.78515
255.737	11.109
256.204	36.61646
256.671	28.70878
257.138	32.72248
257.605	36.83686
258.072	24.99422
258.539	6.32819
259.005	48.40647
259.472	45.09054
259.939	14.81279
260.405	-25.26903
260.872	32.85409
261.338	4.34688
261.805	56.05418
262.271	32.16166
262.737	39.78054
263.203	27.62858
263.67	3.66896
264.136	16.05474
264.602	55.28996
265.068	25.57816
265.534	38.13008
266	15.17572
266.466	-15.78673
266.932	50.81364
267.398	35.29028
267.864	1.76952
268.329	32.81871
268.795	-4.16605
269.261	23.29733
269.726	36.62902
270.192	39.32164
270.657	27.99701
271.123	49.05137
271.588	57.6898
272.053	57.03048
272.519	31.81535
272.984	35.10215
273.449	7.14157
273.914	9.87512
274.379	40.27435
274.844	29.99543
275.309	38.23053
275.774	42.96934
276.239	35.10215
276.704	-2.77737
277.169	-19.27334
277.634	51.01556
278.098	48.48159
278.563	32.87352
279.028	27.53351
279.492	67.95673
279.957	-9.99848
280.421	25.85767
280.886	8.6007
281.35	19.04505
281.814	21.49175
282.279	-8.10683
282.743	37.99534
283.207	1.04147
283.671	10.97402
284.135	1.9604
284.599	17.14089
285.063	4.08087
285.527	48.02522
285.991	17.9085
286.455	28.56775
286.919	105.06412
287.382	22.11184
287.846	23.47417
288.31	15.95495
288.773	4.57902
289.237	72.87674
289.7	27.81427
290.164	-17.56454
290.627	62.36127
291.09	48.27156
291.554	-27.86456
292.017	55.33478
292.48	28.16617
292.943	12.27949
293.406	48.59285
293.869	31.8144
294.332	58.97063
294.795	40.20157
295.258	29.75844
295.721	41.99518
296.184	-50.90073
296.646	27.85158
297.109	47.67017
297.572	43.81589
298.034	26.55756
298.497	51.05919
298.959	25.52838
299.422	-5.47862
299.884	47.92791
300.346	21.94844
300.809	10.27842
301.271	15.29194
301.733	31.61893
302.195	-15.2158
302.657	48.99506
303.119	53.00795
303.581	6.32819
304.043	45.62601
304.505	39.07636
304.967	-31.42286
305.429	27.54715
305.891	22.21914
306.352	29.06626
306.814	33.79967
307.275	2.15015
307.737	16.15896
308.198	54.34331
308.66	-2.53124
309.121	46.31112
309.583	68.4178
310.044	34.60956
310.505	45.05049
310.966	38.70677
311.428	95.23734
311.889	46.48562
312.35	12.24282
312.811	8.98732
313.272	-2.08293
313.733	52.99507
314.193	43.44909
314.654	50.35819
315.115	-3.44766
315.576	21.50227
316.036	33.04569
316.497	21.87176
316.957	36.27802
317.418	20.78879
317.878	42.49613
318.339	41.06874
318.799	31.77111
319.259	32.92325
319.72	29.20984
320.18	-4.25449
320.64	-6.99852
321.1	22.21822
321.56	-0.88476
322.02	32.97461
322.48	45.56575
322.94	22.85348
323.4	34.03838
323.86	40.84168
324.319	-40.73768
324.779	55.41763
325.239	50.90365
325.698	14.13904
326.158	67.02899
326.617	36.1408
327.077	14.1484
327.536	39.50234
327.996	23.4659
328.455	14.7042
328.914	19.99763
329.373	5.45398
329.832	60.19943
