Data from 1017water_Reflection__8__21-00-54-796.txt Node

Date: Fri Oct 17 21:00:54 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.846600E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	44.24232
188.456	55.54457
188.93	42.75024
189.403	48.95119
189.877	51.56668
190.351	40.04683
190.825	52.53645
191.298	34.52703
191.772	52.00389
192.246	38.74618
192.719	45.18211
193.193	40.60043
193.666	48.32148
194.139	58.78712
194.613	54.76169
195.086	56.50723
195.559	53.69709
196.033	52.04823
196.506	45.38899
196.979	50.70783
197.452	55.77137
197.925	44.51505
198.398	54.021
198.871	60.84096
199.344	58.60403
199.816	47.16442
200.289	56.47374
200.762	41.38985
201.235	38.51317
201.707	50.46123
202.18	44.19007
202.652	43.59629
203.125	46.28833
203.597	28.78254
204.07	39.09773
204.542	14.66936
205.014	52.1637
205.486	30.22539
205.959	56.20479
206.431	29.55321
206.903	43.30448
207.375	28.67097
207.847	57.34636
208.319	21.54091
208.791	-4.58612
209.263	29.0023
209.734	24.45535
210.206	68.1771
210.678	29.72361
211.15	41.26381
211.621	-10.2707
212.093	12.3941
212.564	21.3697
213.036	55.7467
213.507	39.18221
213.979	51.13202
214.45	36.29469
214.921	27.99601
215.392	31.14237
215.864	14.52704
216.335	71.10746
216.806	35.28951
217.277	19.2627
217.748	35.51942
218.219	43.80441
218.69	28.39557
219.161	-25.75335
219.631	19.22758
220.102	64.33523
220.573	15.62166
221.043	14.1007
221.514	33.05909
221.985	-1.0099
222.455	39.41817
222.926	19.99652
223.396	44.525
223.866	0
224.337	22.60471
224.807	41.1724
225.277	5.63306
225.747	8.5452
226.217	35.47685
226.687	40.21302
227.157	30.84976
227.627	28.20201
228.097	38.64266
228.567	35.39311
229.037	23.65944
229.507	45.97866
229.977	26.37013
230.446	20.54559
230.916	35.10215
231.386	26.31215
231.855	57.8504
232.325	34.44846
232.794	43.21462
233.263	18.93538
233.733	26.6626
234.202	20.43355
234.671	46.0813
235.14	41.83719
235.61	17.49657
236.079	51.05918
236.548	34.54054
237.017	30.62597
237.486	53.50317
237.955	-9.2764
238.424	17.97493
238.892	35.91764
239.361	33.3274
239.83	43.89845
240.299	26.35941
240.767	-3.1742
241.236	20.985
241.704	32.6488
242.173	30.76594
242.641	27.44696
243.109	30.59138
243.578	38.27527
244.046	23.07464
244.514	2.65429
244.982	42.99515
245.451	21.50227
245.919	-6.31453
246.387	15.66813
246.855	29.24568
247.323	0
247.791	10.34323
248.258	61.61153
248.726	16.85147
249.194	65.11242
249.662	15.66048
250.129	2.70213
250.597	26.12189
251.064	30.21003
251.532	3.19092
251.999	-3.40848
252.467	53.60348
252.934	43.40458
