Data from 1017water_Reflection__20__21-02-15-788.txt Node

Date: Fri Oct 17 21:02:15 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.846600E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	49.3097
188.456	54.65564
188.93	28.28335
189.403	55.50309
189.877	42.07338
190.351	44.70476
190.825	53.71296
191.298	50.59012
191.772	42.32674
192.246	39.70303
192.719	57.20146
193.193	38.85387
193.666	47.90482
194.139	51.06144
194.613	45.84445
195.086	58.84858
195.559	51.69702
196.033	48.74242
196.506	50.23577
196.979	54.34876
197.452	51.98861
197.925	53.84828
198.398	57.80924
198.871	64.45993
199.344	53.71855
199.816	56.95698
200.289	62.332
200.762	47.35439
201.235	50.80762
201.707	48.10275
202.18	29.27436
202.652	47.66594
203.125	48.75743
203.597	54.53899
204.07	36.30467
204.542	27.7101
205.014	42.98513
205.486	28.48145
205.959	50.87922
206.431	11.94638
206.903	36.93544
207.375	18.37832
207.847	29.40618
208.319	29.82676
208.791	13.75891
209.263	34.34531
209.734	51.07227
210.206	7.27126
210.678	37.83095
211.15	20.63084
211.621	7.53224
212.093	39.6637
212.564	58.00896
213.036	28.31404
213.507	33.77723
213.979	29.54183
214.45	49.30785
214.921	-2.99939
215.392	34.42079
215.864	8.5452
216.335	49.99555
216.806	33.32885
217.277	11.00706
217.748	42.75579
218.219	29.51949
218.69	47.92065
219.161	9.08983
219.631	33.64926
220.102	37.20334
220.573	16.40278
221.043	17.94645
221.514	2.41878
221.985	34.33902
222.455	38.45667
222.926	0.90889
223.396	31.24456
223.866	21.04951
224.337	42.60313
224.807	59.99596
225.277	15.49112
225.747	17.09074
226.217	40.63776
226.687	20.64919
227.157	41.70587
227.627	11.53689
228.097	47.84472
228.567	44.24227
229.037	28.23903
229.507	43.78894
229.977	27.46894
230.446	15.06665
230.916	7.44553
231.386	51.57426
231.855	35.70793
232.325	14.28283
232.794	51.68909
233.263	24.9951
233.733	46.6615
234.202	16.78454
234.671	37.38597
235.14	45.38316
235.61	55.82748
236.079	18.08235
236.548	53.63095
237.017	54.94952
237.486	12.27827
237.955	14.43062
238.424	23.59233
238.892	37.85928
239.361	58.51204
239.83	6.09663
240.299	21.81447
240.767	0
241.236	58.02079
241.704	14.28334
242.173	60.25272
242.641	11.76261
243.109	38.79967
243.578	56.24377
244.046	64.61245
244.514	20.35036
244.982	20.99671
245.451	24.72776
245.919	12.6295
246.387	28.35282
246.855	23.80425
247.323	21.10815
247.791	-25.28191
248.258	42.41946
248.726	48.31021
249.194	5.81302
249.662	74.69569
250.129	27.0227
250.597	-14.41079
251.064	20.85877
251.532	13.82757
251.999	-22.72242
252.467	41.23247
252.934	37.20334
253.401	43.87279
253.869	20.19886
254.336	15.1141
254.803	25.40527
255.27	16.83947
255.737	26.84765
256.204	53.51763
256.671	45.5396
257.138	59.99478
257.605	13.15532
258.072	35.89034
258.539	13.92218
259.005	30.94705
259.472	43.7834
259.939	69.13238
260.405	12.086
260.872	57.13946
261.338	34.77745
261.805	37.11512
262.271	34.25936
262.737	30.10365
263.203	-7.89346
263.67	0.91724
264.136	25.54229
264.602	35.29028
265.068	18.60208
265.534	31.35091
266	27.67413
266.466	-26.31079
266.932	27.864
267.398	22.35002
267.864	-8.84741
268.329	59.53574
268.795	-34.71557
269.261	30.0928
269.726	4.94955
270.192	23.59233
270.657	21.33084
271.123	24.52442
271.588	40.38214
272.053	41.47499
272.519	-12.11944
272.984	55.31455
273.449	31.62846
273.914	19.75055
274.379	33.33016
274.844	19.08754
275.309	29.40757
275.774	33.05255
276.239	25.52838
276.704	6.94352
277.169	-18.06879
277.634	17.34416
278.098	27.27014
278.563	5.4787
279.028	24.63514
279.492	65.04391
279.957	17.14089
280.421	40.51171
280.886	-8.60043
281.35	47.6149
281.814	10.27842
282.279	-4.05344
282.743	41.99518
283.207	56.24533
283.671	-10.97363
284.135	22.54549
284.599	22.8547
285.063	32.6488
285.527	56.68674
285.991	34.32537
286.455	23.07373
286.919	48.09736
287.382	25.95758
287.846	22.60471
288.31	8.50919
288.773	25.94922
289.237	38.13008
289.7	33.07688
290.164	-22.96884
290.627	60.21064
291.09	63.21439
291.554	-32.78164
292.017	65.04392
292.48	16.89943
292.943	31.57651
293.406	28.96761
293.869	44.31389
294.332	17.94645
294.795	63.9131
295.258	10.7127
295.721	29.99585
296.184	29.08866
296.646	39.27911
297.109	51.15854
297.572	53.92821
298.034	46.86869
298.497	38.29348
298.959	40.42105
299.422	13.69692
299.884	49.5808
300.346	39.02053
300.809	7.47517
301.271	28.23188
301.733	0.8545
302.195	-23.91035
302.657	35.99544
303.119	48.18867
303.581	16.45355
304.043	19.41428
304.505	42.52453
304.967	1.42838
305.429	52.03598
305.891	18.88616
306.352	70.92672
306.814	25.34945
307.275	19.35197
307.737	38.37921
308.198	29.34405
308.66	22.78206
309.121	7.36714
309.583	65.78609
310.044	19.99588
310.505	52.74276
310.966	-12.90144
311.428	63.09137
311.889	35.08258
312.35	40.81165
312.811	12.35764
313.272	-15.62157
313.733	43.99513
314.193	-1.92208
314.654	50.35819
315.115	-17.2379
315.576	43.00625
316.036	17.7932
316.497	15.6225
316.957	53.09178
317.418	9.89921
317.878	41.24617
318.339	12.49879
318.799	55.13495
319.259	-3.65792
319.72	16.85147
320.18	0
320.64	9.99822
321.1	11.10882
321.56	27.42918
322.02	23.40092
322.48	21.51635
322.94	47.61387
323.4	18.08235
323.86	-19.71499
324.319	-18.51735
324.779	31.32177
325.239	15.4517
325.698	24.23883
326.158	71.4249
326.617	3.61389
327.077	34.9009
327.536	0
