Data from 1017water_Reflection__19__21-02-14-129.txt Node

Date: Fri Oct 17 21:02:14 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.846600E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	39.85083
188.456	58.2114
188.93	39.85665
189.403	52.74434
189.877	49.35148
190.351	46.56801
190.825	47.43841
191.298	38.54257
191.772	39.90759
192.246	45.44431
192.719	48.06665
193.193	31.43129
193.666	54.57157
194.139	50.63225
194.613	47.11828
195.086	65.204
195.559	45.12573
196.033	49.56886
196.506	48.19497
196.979	55.31971
197.452	55.06208
197.925	51.44818
198.398	49.47542
198.871	60.84096
199.344	54.00593
199.816	48.64806
200.289	54.80001
200.762	56.12649
201.235	46.29948
201.707	47.15937
202.18	37.56067
202.652	35.45733
203.125	41.35025
203.597	55.29659
204.07	41.33221
204.542	21.73294
205.014	48.78204
205.486	45.92179
205.959	52.65439
206.431	22.00719
206.903	51.5846
207.375	29.40619
207.847	28.67097
208.319	38.1131
208.791	34.85749
209.263	19.84321
209.734	48.914
210.206	54.54006
210.678	45.93867
211.15	26.97922
211.621	7.53224
212.093	37.1845
212.564	48.84849
213.036	39.81765
213.507	33.10162
213.979	49.99565
214.45	26.70667
214.921	3.99924
215.392	13.11201
215.864	-0.8545
216.335	19.99715
216.806	41.17159
217.277	14.6762
217.748	32.23027
218.219	50.471
218.69	41.41201
219.161	1.51496
219.631	39.41817
220.102	34.87792
220.573	27.33872
221.043	21.79224
221.514	10.48157
221.985	-3.02969
222.455	34.61073
222.926	42.72195
223.396	32.02574
223.866	35.78515
224.337	42.60313
224.807	56.46646
225.277	11.2662
225.747	7.69066
226.217	36.76706
226.687	3.2603
227.157	27.42168
227.627	21.79224
228.097	34.96199
228.567	39.81765
229.037	24.4227
229.507	35.03032
229.977	9.88851
230.446	2.73934
230.916	21.27348
231.386	17.89198
231.855	26.42319
232.325	38.64988
232.794	24.57195
233.263	24.9951
233.733	40.94736
234.202	23.35281
234.671	43.47267
235.14	17.72643
235.61	45.82744
236.079	17.01865
236.548	38.17668
237.017	25.22108
237.486	27.18852
237.955	-7.21501
238.424	29.20984
238.892	30.0928
239.361	45.91929
239.83	24.38725
240.299	31.81346
240.767	7.9356
241.236	45.67503
241.704	23.46591
242.173	43.58595
242.641	10.78237
243.109	54.47104
243.578	28.90105
244.046	39.99692
244.514	7.96296
244.982	28.99592
245.451	15.05141
245.919	28.41723
246.387	45.51581
246.855	44.89076
247.323	26.66318
247.791	28.73211
248.258	23.22883
248.726	60.66996
249.194	59.29822
249.662	18.06986
250.129	3.60284
250.597	11.70944
251.064	23.73603
251.532	-12.76328
251.999	-18.17808
252.467	39.17069
252.934	47.28046
253.401	37.75056
253.869	34.33902
254.336	33.71713
254.803	40.15815
255.27	27.36468
255.737	40.73558
256.204	23.9411
256.671	36.62903
257.138	33.6315
257.605	21.04888
258.072	33.32648
258.539	-1.26562
259.005	35.70856
259.472	35.94074
259.939	4.93752
260.405	2.19742
260.872	74.28307
261.338	31.29945
261.805	28.78253
262.271	25.1695
262.737	22.57743
263.203	2.63119
263.67	24.76662
264.136	23.35282
264.602	24.70275
265.068	12.7888
265.534	38.9775
266	28.56691
266.466	19.73446
266.932	49.1743
267.398	34.11387
267.864	-15.04038
268.329	48.08513
268.795	-19.44114
269.261	59.21838
269.726	23.75876
270.192	13.48109
270.657	53.32964
271.123	41.50434
271.588	9.61449
272.053	38.51218
272.519	27.27013
272.984	43.61245
273.449	11.22256
273.914	40.73688
274.379	23.60854
274.844	37.26764
275.309	18.62439
275.774	55.36598
276.239	-14.89044
276.704	43.05206
277.169	-12.04598
277.634	29.58779
278.098	24.24003
278.563	68.49003
279.028	52.1705
279.492	42.71346
279.957	-8.57014
280.421	69.82275
280.886	30.10365
281.35	41.66262
281.814	31.77111
282.279	21.61914
282.743	25.99619
283.207	33.32912
283.671	-20.72764
284.135	33.32885
284.599	37.13963
285.063	31.62846
285.527	59.04904
285.991	29.84797
286.455	6.5923
286.919	26.57923
287.382	35.57221
287.846	23.47417
288.31	22.3372
288.773	26.71248
289.237	44.06204
289.7	20.29649
290.164	37.8344
290.627	13.97628
291.09	37.92698
291.554	-42.61562
292.017	53.39299
292.48	19.71608
292.943	94.73628
293.406	14.01614
293.869	32.9507
294.332	32.04792
294.795	60.82017
295.258	36.9009
295.721	27.99601
296.184	27.27057
296.646	35.70793
297.109	69.76385
297.572	39.32164
298.034	57.80632
298.497	-3.19088
298.959	7.44553
299.422	15.06664
299.884	16.52562
300.346	47.55693
300.809	18.68838
301.271	18.82096
301.733	42.72938
302.195	-6.52111
302.657	17.99708
303.119	60.23703
303.581	21.51635
304.043	63.10205
304.505	56.3176
304.967	-35.70758
305.429	48.97475
305.891	-21.10656
306.352	29.06626
306.814	52.10917
307.275	8.6007
307.737	20.19886
308.198	56.51727
308.66	-13.92157
309.121	56.8375
309.583	15.78747
310.044	9.99768
310.505	72.52388
310.966	-1.6127
311.428	32.13923
311.889	23.68013
312.35	47.95435
312.811	44.93947
313.272	30.20434
313.733	48.99506
314.193	13.84011
314.654	35.7602
315.115	-12.64123
315.576	12.90116
316.036	41.51976
316.497	-3.12439
316.957	30.0838
317.418	41.5793
317.878	27.49685
318.339	5.35658
318.799	28.03311
319.259	17.07087
319.72	33.70393
320.18	10.63653
320.64	40.99522
321.1	5.12708
321.56	22.12004
322.02	6.38187
322.48	13.92218
322.94	6.66537
323.4	11.70021
323.86	5.63306
324.319	11.11058
324.779	30.11702
325.239	39.99478
325.698	12.11913
326.158	94.50456
326.617	57.82733
327.077	28.29763
327.536	61.72461
327.996	1.02021
328.455	-11.76294
328.914	-13.33109
329.373	16.36215
329.832	24.48621
330.292	35.43946
330.751	31.12759
331.21	1.69472
331.668	34.70532
