Data from 1014water-6_Reflection__15__23-51-01-955.txt Node

Date: Tue Oct 14 23:51:01 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.910000E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	37.98061
188.456	40.35754
188.93	40.77215
189.403	44.88912
189.877	42.37511
190.351	42.88823
190.825	30.15522
191.298	24.99157
191.772	38.08448
192.246	29.76018
192.719	24.69963
193.193	43.44755
193.666	25.33111
194.139	24.45501
194.613	43.76299
195.086	26.6858
195.559	46.39021
196.033	37.52343
196.506	52.89149
196.979	47.4544
197.452	54.43371
197.925	46.43014
198.398	51.6346
198.871	38.53076
199.344	43.5673
199.816	39.68776
200.289	48.82448
200.762	23.95533
201.235	26.3307
201.707	25.1435
202.18	30.31611
202.652	7.6903
203.125	11.3176
203.597	76.33121
204.07	3.62224
204.542	16.34334
205.014	12.49706
205.486	21.12209
205.959	-1.91022
206.431	-12.26127
206.903	19.63936
207.375	15.19682
207.847	9.99698
208.319	8.26868
208.791	-35.70624
209.263	24.80145
209.734	10.76676
210.206	-101.34043
210.678	-4.34659
211.15	-4.99896
211.621	20.45172
212.093	10.68456
212.564	-98.36322
213.036	-6.12119
213.507	31.0023
213.979	-20.36514
214.45	-1.1234
214.921	19.00458
215.392	-44.05301
215.864	-17.38759
216.335	-8.98704
216.806	-63.62279
217.277	10.75092
217.748	-23.59037
218.219	-46.58803
218.69	-38.7703
219.161	-77.901
219.631	-9.41004
220.102	19.13085
220.573	-18.28918
221.043	-41.47846
221.514	-19.32231
221.985	-15.93951
222.455	-2.43842
222.926	-42.2984
223.396	-40.43945
223.866	3.65796
224.337	-39.62748
224.807	-19.53621
225.277	-46.82473
225.747	0
226.217	-6.03302
226.687	3.57086
227.157	-22.7667
227.627	-14.77876
228.097	-15.18714
228.567	-19.6212
229.037	-36.4489
229.507	10.88915
229.977	-16.3009
230.446	-39.99447
230.916	-4.30931
231.386	-64.68799
231.855	-75.45784
232.325	-3.38942
232.794	-59.74065
233.263	-10.09883
233.733	2.30711
234.202	-16.66367
234.671	-6.89528
235.14	-94.34046
235.61	-5.96931
236.079	2.27234
236.548	-49.99022
237.017	-25.26903
237.486	-41.9282
237.955	-58.61003
238.424	-11.90144
238.892	-37.65444
239.361	-42.24509
239.83	-15.11332
240.299	-14.75002
240.767	-130.92729
241.236	-28.72927
241.704	-73.66501
242.173	-43.4117
242.641	-6.05977
243.109	-2.5204
243.578	-75.36764
244.046	-64.04922
244.514	10.9575
244.982	-98.43641
245.451	-67.29611
245.919	-5.40415
246.387	-74.98546
246.855	4.70513
247.323	37.20533
247.791	-11.92373
248.258	-16.12559
248.726	-86.6475
249.194	-76.17377
249.662	-39.9928
250.129	-40.68794
250.597	-36.4792
251.064	-48.82485
251.532	-73.59294
251.999	-77.53769
252.467	-81.66935
252.934	-74.17771
253.401	-65.73775
253.869	-41.24078
254.336	-16.12559
254.803	-121.02255
255.27	25.52838
255.737	-30.87692
256.204	-63.36575
256.671	-93.62823
257.138	-21.58634
257.605	-45.99336
258.072	-82.41046
258.539	-20.28653
259.005	-2.49959
259.472	-11.59244
259.939	4.4112
260.405	-72.90471
260.872	-31.16261
261.338	-125.46167
261.805	-2.67796
262.271	-170.17005
262.737	13.33093
263.203	10.5242
263.67	-91.98254
264.136	-3.66891
264.602	-3.5288
265.068	-54.99326
265.534	-97.89827
266	-139.50647
266.466	-69.68155
266.932	-71.41841
267.398	-98.43644
267.864	-62.99889
268.329	-11.10957
268.795	-279.24968
269.261	-13.04147
269.726	-44.60709
270.192	-82.47617
270.657	-20.63182
271.123	-37.85346
271.588	-14.28413
272.053	-30.85772
272.519	27.53351
272.984	-81.01767
273.449	-139.26726
273.914	-31.51421
274.379	-13.7904
274.844	-2.73932
275.309	-42.84867
275.774	-36.16564
276.239	-0.70902
276.704	-22.33535
277.169	-38.03393
277.634	19.27455
278.098	-53.91798
278.563	-33.32885
279.028	-7.05755
279.492	-24.44174
279.957	11.47418
280.421	-23.25338
280.886	2.99942
281.35	4.70513
281.814	-13.44179
282.279	-39.0156
282.743	58.41099
283.207	-154.02546
283.671	-79.08571
284.135	8.33225
284.599	-94.97803
285.063	-45.89357
285.527	-51.46011
285.991	-115.19484
286.455	-60.70348
286.919	-76.91609
287.382	-35.2877
287.846	-38.45333
288.31	10.63653
288.773	-141.15358
289.237	-53.11471
289.7	-64.16515
290.164	-46.56549
290.627	-87.91209
291.09	-36.24219
291.554	-23.72539
292.017	-153.82612
292.48	-30.25723
292.943	-111.09024
293.406	0
293.869	-5.82399
294.332	-10.20299
294.795	0
295.258	-65.65725
295.721	-72.90471
296.184	-86.25829
296.646	-73.75503
297.109	-13.39915
297.572	-435.64969
298.034	-31.99374
298.497	-65.94729
298.959	-1933.10024
299.422	-102.15512
