Data from 1014water-6_Reflection__0__23-48-49-234.txt Node

Date: Tue Oct 14 23:48:49 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.910000E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	49.77035
188.456	35.54334
188.93	42.73278
189.403	41.06779
189.877	38.26027
190.351	43.85589
190.825	28.91579
191.298	24.11458
191.772	45.87611
192.246	33.95786
192.719	26.46405
193.193	29.89767
193.666	28.04549
194.139	38.18656
194.613	35.73167
195.086	33.04055
195.559	51.94571
196.033	39.98461
196.506	52.36237
196.979	56.44342
197.452	57.74191
197.925	45.0641
198.398	57.48743
198.871	45.51322
199.344	50.9601
199.816	41.56023
200.289	37.58494
200.762	39.1603
201.235	29.00875
201.707	12.57123
202.18	15.47987
202.652	25.86871
203.125	18.23431
203.597	61.82596
204.07	19.56093
204.542	9.6136
205.014	18.37832
205.486	10.56073
205.959	19.74031
206.431	18.86472
206.903	34.8164
207.375	7.19835
207.847	37.05099
208.319	22.5518
208.791	-9.52208
209.263	31.0023
209.734	41.53223
210.206	-46.5655
210.678	8.69349
211.15	21.99661
211.621	28.40556
212.093	41.97844
212.564	-3.2254
213.036	-1.02021
213.507	14.72548
213.979	-1.85145
214.45	19.09841
214.921	-5.78366
215.392	11.01467
215.864	-17.38759
216.335	-23.59038
216.806	-10.60453
217.277	23.6526
217.748	-1.1234
218.219	18.44354
218.69	-12.24357
219.161	-63.62053
219.631	1.17628
220.102	1.23418
220.573	0
221.043	-17.01758
221.514	-16.80211
221.985	-24.6335
222.455	35.76678
222.926	19.22837
223.396	11.2342
223.866	4.8773
224.337	-11.70884
224.807	2.29846
225.277	13.92218
225.747	-9.88815
226.217	-2.5856
226.687	30.94883
227.157	33.65891
227.627	-0.86937
228.097	5.06254
228.567	-0.93438
229.037	-28.11817
229.507	36.62903
229.977	-5.43374
230.446	47.99753
230.916	19.82394
231.386	-16.46737
231.855	-18.86558
232.325	-11.86286
232.794	-17.06994
233.263	26.25883
233.733	22.30324
234.202	19.22837
234.671	12.64178
235.14	-25.34765
235.61	-31.33783
236.079	31.81441
236.548	-31.81271
237.017	19.77737
237.486	25.80411
237.955	-62.05743
238.424	25.39211
238.892	-14.28323
239.361	-56.32567
239.83	11.62616
240.299	0
240.767	-145.20854
241.236	6.89545
241.704	-89.44824
242.173	14.47183
242.641	6.05986
243.109	-0.84014
243.578	-26.14961
244.046	-45.30418
244.514	10.9575
244.982	-101.51215
245.451	-40.37879
245.919	-40.52803
246.387	-60.70347
246.855	0
247.323	-44.17522
247.791	33.02276
248.258	-21.50057
248.726	-89.97974
249.194	-49.19721
249.662	10.768
250.129	-12.78825
250.597	-27.02201
251.064	-24.41344
251.532	-34.71557
251.999	-53.05336
252.467	-56.32569
252.934	-27.41507
253.401	-15.066
253.869	7.4989
254.336	34.40445
254.803	-38.59048
255.27	11.70021
255.737	-2.94077
256.204	-23.9395
256.671	-74.58697
257.138	12.4981
257.605	-27.99646
258.072	-59.44561
258.539	-2.89814
259.005	14.99798
259.472	-18.83753
259.939	35.29105
260.405	-66.65613
260.872	-24.67064
261.338	-54.89339
261.805	-5.35589
262.271	-76.58318
262.737	22.85348
263.203	0
263.67	-27.99646
264.136	4.58621
264.602	-36.46223
265.068	-49.99407
265.534	-2.08313
266	-141.8313
266.466	-30.29788
266.932	33.33149
267.398	-53.83551
267.864	-17.80519
268.329	3.17422
268.795	-268.90869
269.261	4.34726
269.726	-13.84413
270.192	-41.24078
270.657	31.74333
271.123	-45.61755
271.588	-26.52736
272.053	-3.70309
272.519	-21.73552
272.984	-13.7913
273.449	-39.28269
273.914	-36.94733
274.379	-2.29845
274.844	6.84839
275.309	-39.99225
275.774	-34.03831
276.239	16.30825
276.704	-31.90707
277.169	-27.16763
277.634	1.20462
278.098	-29.20684
278.563	-13.72392
279.028	5.88142
279.492	-28.88558
279.957	8.19581
280.421	-41.85542
280.886	5.99888
281.35	-18.81977
281.814	-26.0427
282.279	2.43864
282.743	3.95964
283.207	-183.74568
283.671	-50.73613
284.135	5.55481
