Data from 1014water-6_Reflection__16__23-51-02-287.txt Node

Date: Tue Oct 14 23:51:02 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.910000E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	56.75746
188.456	32.58088
188.93	39.5958
189.403	38.20192
189.877	37.84879
190.351	28.05216
190.825	25.1976
191.298	11.83741
191.772	47.17477
192.246	32.43141
192.719	41.75653
193.193	43.91481
193.666	24.87872
194.139	20.16426
194.613	38.141
195.086	37.27725
195.559	41.4886
196.033	49.52244
196.506	44.69058
196.979	49.42065
197.452	48.3267
197.925	39.05386
198.398	49.3445
198.871	40.20649
199.344	39.67658
199.816	39.68776
200.289	42.6232
200.762	27.6412
201.235	24.09905
201.707	23.94609
202.18	9.67474
202.652	36.3571
203.125	-0.62873
203.597	28.23904
204.07	13.04039
204.542	3.84539
205.014	11.76192
205.486	14.7852
205.959	1.91025
206.431	-7.54547
206.903	34.8164
207.375	-11.19693
207.847	30.5811
208.319	25.5589
208.791	-61.88813
209.263	10.85025
209.734	19.22678
210.206	-62.99889
210.678	-6.51984
211.15	25.9962
211.621	13.63432
212.093	12.21097
212.564	-72.56532
213.036	1.02021
213.507	10.85025
213.979	-26.84459
214.45	-10.1104
214.921	16.52562
215.392	0.84726
215.864	-30.42757
216.335	-3.37017
216.806	-4.54484
217.277	8.60071
217.748	19.0984
218.219	22.32657
218.69	-87.73915
219.161	1.29851
219.631	-37.63836
220.102	14.19363
220.573	-15.85068
221.043	-60.62021
221.514	-21.00243
221.985	-46.36756
222.455	-6.50238
222.926	-8.97285
223.396	-21.34376
223.866	-4.87722
224.337	16.21323
224.807	-29.87838
225.277	-36.70104
225.747	8.78977
226.217	-15.51313
226.687	3.57086
227.157	-13.85824
227.627	-20.86384
228.097	-24.04598
228.567	-23.35838
229.037	-53.10957
229.507	3.95964
229.977	1.08676
230.446	-49.99259
230.916	6.03318
231.386	-64.68799
231.855	-86.77548
232.325	54.23439
232.794	-43.89221
233.263	-31.30508
233.733	5.38331
234.202	-26.91781
234.671	4.59695
235.14	-57.7337
235.61	-67.14931
236.079	-21.58634
236.548	-56.0492
237.017	-27.46623
237.486	6.45087
237.955	-68.95215
238.424	-2.38035
238.892	1.29851
239.361	-26.7558
239.83	-53.47443
240.299	27.04443
240.767	-149.96888
241.236	9.19397
241.704	-59.19638
242.173	-31.57271
242.641	-46.96069
243.109	24.36541
243.578	-50.7594
244.046	-29.68263
244.514	-49.30445
244.982	-73.82965
245.451	-73.06392
245.919	-4.50347
246.387	-112.47351
246.855	0
247.323	-23.25094
247.791	-25.68112
248.258	-37.62488
248.726	-96.64415
249.194	-61.89229
249.662	6.1531
250.129	9.30089
250.597	-33.77717
251.064	-10.46315
251.532	-91.64168
251.999	-99.98063
252.467	-66.18177
252.934	-70.95287
253.401	-84.90892
253.869	-22.49564
254.336	19.35197
254.803	-106.99264
255.27	13.82757
255.737	-20.5849
256.204	-40.837
256.671	-52.37102
257.138	2.27234
257.605	-73.98727
258.072	-56.74376
258.539	-18.83753
259.005	7.4989
259.472	-78.24183
259.939	24.99748
260.405	-114.56001
260.872	-66.21701
261.338	-107.82054
261.805	12.49758
262.271	-134.01342
262.737	25.71032
263.203	18.41767
263.67	-123.97254
264.136	5.50347
264.602	-36.46223
265.068	-122.47846
265.534	-85.40163
266	-102.30798
266.466	-68.16686
266.932	-97.60303
267.398	-16.92054
267.864	-53.41284
268.329	-50.78411
268.795	-413.67135
269.261	-5.79627
269.726	-76.90559
270.192	-47.48891
270.657	-12.69663
271.123	-27.17743
271.588	-69.37637
272.053	-29.62347
272.519	-28.9804
272.984	-120.65913
273.449	-42.85375
273.914	-55.41913
274.379	-24.13277
274.844	16.43637
275.309	-12.85514
275.774	-76.58318
276.239	7.79941
276.704	14.89126
277.169	-53.24603
277.634	12.04645
278.098	-7.86368
278.563	-23.52648
279.028	4.70513
279.492	-93.31728
279.957	-27.86455
280.421	-90.68298
280.886	27.99601
281.35	-35.28609
281.814	-24.36262
282.279	-57.30247
282.743	39.59918
283.207	-194.55272
283.671	-73.11755
284.135	-37.49266
284.599	-33.32806
285.063	-32.78164
285.527	-45.57931
285.991	-132.58065
286.455	-42.85036
286.919	-130.75373
287.382	-23.52551
287.846	-41.01672
288.31	-29.78006
288.773	-211.72032
289.237	0
289.7	-4.47699
290.164	-6.84826
290.627	-68.95216
291.09	-53.73693
291.554	-59.31102
292.017	-257.64502
292.48	-1.31559
292.943	-104.42545
293.406	-46.14691
293.869	7.76553
294.332	-38.7703
294.795	6.09663
295.258	-65.65725
295.721	-95.81554
296.184	-15.68444
296.646	-68.83844
297.109	18.5538
297.572	-349.95641
298.034	-13.33109
298.497	-106.3626
298.959	-1866.44899
299.422	-69.55449
299.884	-72.08248
300.346	-89.98311
300.809	-210.76294
301.271	0
301.733	-12.32677
302.195	-76.77071
302.657	-15.62157
303.119	-23.37223
303.581	-181.45425
304.043	-5.55472
304.505	-22.21691
304.967	-32.04476
305.429	8.73624
305.891	-45.57931
306.352	9.67635
306.814	-16.0464
307.275	-40.57193
307.737	2.63119
308.198	0
308.66	-110.57569
309.121	-28.37305
309.583	-17.94709
310.044	-175.83424
310.505	7.82445
310.966	-23.72539
311.428	-52.62253
311.889	-30.76406
312.35	10.9575
312.811	-140.89433
313.272	-140.99948
313.733	-38.93721
314.193	1044.61647
314.654	-49.22134
315.115	-79.47618
315.576	-71.41672
316.036	-47.68327
316.497	-204.51839
316.957	-171.42214
317.418	-195.42942
317.878	-57.13416
318.339	-51.42318
318.799	-17.06993
319.259	-36.89637
319.72	-6.24895
320.18	-67.78333
320.64	-56.66141
321.1	-12.9614
321.56	-41.3726
322.02	-79.57798
322.48	15.72801
322.94	-157.67142
323.4	-25.99676
323.86	-47.60737
324.319	-454.49069
324.779	-48.85098
325.239	-34.77621
325.698	16.46828
326.158	4.25494
326.617	8.77103
327.077	-49.99377
327.536	-86.34964
327.996	-7.59366
328.455	-6.24895
328.914	-20.75209
329.373	-62.10807
329.832	-17.43838
330.292	-33.32516
330.751	-73.51229
331.21	-134.97494
331.668	-14.58017
332.127	26.35941
332.586	-59.98956
333.045	34.77848
333.504	-125.50564
333.962	-25.36893
334.421	-226.6447
334.88	-55.31118
335.338	-49.99289
335.797	63.01033
336.255	-65.06598
336.714	17.523
337.172	2.56352
337.63	-30.60837
338.088	-21.29079
338.547	-50.78412
339.005	-18.06879
339.463	6.48019
339.921	-62.67308
340.379	-140.78347
340.837	-7.69103
341.295	-35.08238
341.753	-49.08296
342.21	-65.44277
342.668	-49.11454
343.126	-34.27935
343.584	-21.68242
344.041	-38.19297
344.499	-5.12738
344.956	-3.77317
345.414	1.80141
345.871	-115.53342
346.328	-7.5747
346.786	-60.70349
347.243	-75.98678
347.7	-87.28125
348.157	-70.35759
348.614	-17.14008
349.071	-43.23418
349.528	-2199.69975
349.985	13.11201
350.442	-119.96611
350.899	17.38935
351.356	13.33162
351.812	-38.69981
352.269	36.35911
352.726	-44.99485
353.182	-81.29217
353.639	16.66436
354.095	-9.0894
354.552	-49.98993
355.008	-96.58805
355.465	-63.75389
355.921	-45.44304
356.377	36.66255
356.833	-71.81368
357.289	-14.45512
357.745	1.08676
358.201	-62.48557
358.657	-28.27572
359.113	16.99721
359.569	-6.31453
360.025	-2.04021
360.481	21.29273
360.937	-26.18499
361.392	49.29844
361.848	-8.79764
362.303	-7.57363
362.759	40.3618
363.214	42.02453
363.67	16.14071
364.125	25.33112
364.581	17.483
365.036	36.31536
365.491	23.43357
365.946	36.25129
366.401	35.84147
366.856	47.07612
367.311	29.12785
367.766	51.35572
368.221	38.19425
368.676	41.8237
369.131	48.22258
369.586	42.80393
370.041	47.27349
370.495	50.0595
370.95	46.06253
371.404	47.6473
371.859	50.43328
372.313	48.66247
372.768	52.30573
373.222	49.59575
373.676	50.91651
374.131	46.48156
374.585	50.64299
375.039	55.13541
375.493	55.69035
375.947	55.38468
376.401	54.19371
376.855	54.93291
377.309	53.78611
377.763	52.21713
378.217	55.27415
378.67	53.76285
379.124	50.6994
379.578	53.0515
380.031	55.40975
380.485	54.13597
380.938	54.1682
381.392	55.48943
381.845	52.42961
382.299	54.50013
382.752	56.23078
383.205	53.66541
383.658	54.28943
384.111	54.34901
384.564	54.10892
385.018	54.76552
385.471	55.03932
385.923	53.03781
386.376	56.5055
386.829	56.08645
387.282	55.71222
387.735	56.30658
388.187	56.23809
388.64	57.01082
389.093	55.95669
389.545	57.14292
389.998	56.08644
390.45	55.41157
390.902	56.89778
391.355	56.87397
391.807	58.51972
392.259	58.16777
392.711	57.47493
393.163	57.80269
393.615	57.21683
394.068	57.89106
394.519	57.10539
394.971	57.2099
395.423	57.21547
395.875	57.91446
396.327	57.45865
396.779	57.16855
397.23	57.05551
397.682	57.95857
398.133	57.36614
398.585	57.32036
399.036	57.15094
399.488	57.47941
399.939	57.33347
400.39	56.75496
400.842	56.91479
401.293	57.00533
401.744	56.29608
402.195	57.31479
402.646	56.58056
403.097	56.73188
403.548	56.6813
403.999	56.58535
404.45	56.84939
404.9	55.99402
405.351	56.68327
405.802	55.90937
406.253	56.28627
406.703	56.05224
407.154	56.18647
407.604	56.22065
408.055	55.68384
408.505	55.65405
408.955	56.16432
409.406	55.03663
409.856	54.92921
410.306	54.83028
410.756	55.24831
411.206	54.9077
411.656	53.76105
412.106	54.88685
412.556	53.94214
413.006	54.80401
413.456	53.89014
413.905	53.08414
414.355	53.12325
414.805	53.64117
415.254	53.89759
415.704	53.26603
416.153	53.16142
416.603	53.5536
417.052	52.65144
417.502	52.3137
417.951	52.23721
418.4	52.26205
418.849	52.73694
419.298	51.97172
419.748	52.32949
420.197	52.58772
420.646	52.00803
421.094	51.48808
421.543	51.73786
421.992	51.29955
422.441	51.01577
422.89	50.97509
423.338	50.65269
423.787	51.18388
424.236	50.34895
424.684	50.11299
425.133	50.87945
425.581	49.65169
426.029	50.0736
426.478	49.53552
426.926	49.49664
427.374	49.53358
427.822	49.31729
428.27	49.4897
428.718	49.09846
429.166	48.9143
429.614	48.77831
430.062	48.39033
430.51	49.028
430.958	48.51643
431.406	49.00221
431.853	48.77657
432.301	49.27387
432.749	48.37626
433.196	48.15066
433.644	48.03521
434.091	47.86773
434.538	47.7769
434.986	47.82951
435.433	47.54919
435.88	47.14774
436.327	47.35455
436.775	47.71897
437.222	47.71064
437.669	47.65679
438.116	47.38078
438.563	47.13226
439.009	47.27612
439.456	47.16738
439.903	47.09019
440.35	46.73963
440.796	47.08636
441.243	47.28574
441.689	46.90055
442.136	47.00469
442.582	47.28904
443.029	46.9307
443.475	47.29665
443.921	46.9772
444.368	47.20591
444.814	47.40398
445.26	47.31993
445.706	47.33608
446.152	46.52151
446.598	46.95938
447.044	47.17354
447.49	47.25325
447.936	47.06059
448.381	46.79892
448.827	47.10488
449.273	47.23377
449.718	47.21358
450.164	46.92737
450.61	47.09411
451.055	46.99511
451.5	47.60313
451.946	47.10808
452.391	47.34583
452.836	47.74996
453.282	47.20254
453.727	47.64263
454.172	46.86616
454.617	46.88799
455.062	47.31372
455.507	47.33846
455.952	47.1867
456.396	47.10854
456.841	47.30217
457.286	47.58889
457.731	47.30383
458.175	47.80273
458.62	47.43775
459.064	47.83111
459.509	47.61607
459.953	47.72954
460.398	47.80867
460.842	48.28401
461.286	48.00413
461.73	48.25066
462.174	48.24733
462.619	48.34029
463.063	48.4931
463.507	48.28892
463.951	48.5672
464.394	48.70787
464.838	48.90675
465.282	48.97308
465.726	49.30319
466.17	49.39505
466.613	49.95195
467.057	49.48301
467.5	49.92709
467.944	49.91992
468.387	50.68821
468.831	50.28309
469.274	50.72983
469.717	50.95071
470.16	51.02636
470.603	51.44459
471.047	51.45596
471.49	52.0305
471.933	51.79098
472.376	51.92334
472.818	51.92263
473.261	52.06806
473.704	52.35326
474.147	52.23766
474.59	53.20074
475.032	53.12453
475.475	53.26255
475.917	53.13143
476.36	53.77318
476.802	54.13528
477.245	54.06581
477.687	54.65308
478.129	54.48389
478.571	55.06952
479.013	54.74574
479.456	55.05346
479.898	54.99338
480.34	55.87155
480.782	55.76606
481.224	56.29636
481.665	56.07875
