Data from 1014water-6_Reflection__22__23-51-47-187.txt Node

Date: Tue Oct 14 23:51:47 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.910000E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	45.8403
188.456	32.95118
188.93	34.49842
189.403	34.69932
189.877	34.96851
190.351	39.01769
190.825	26.85011
191.298	28.49961
191.772	32.02469
192.246	23.2732
192.719	7.05662
193.193	32.23375
193.666	-4.52282
194.139	21.0224
194.613	34.92857
195.086	38.12461
195.559	38.22103
196.033	50.13782
196.506	48.65864
196.979	62.90497
197.452	51.12568
197.925	55.44666
198.398	49.59895
198.871	45.2339
199.344	51.34921
199.816	32.19823
200.289	32.93448
200.762	31.32719
201.235	24.54538
201.707	-1.7958
202.18	12.25477
202.652	19.57597
203.125	-5.02979
203.597	10.68456
204.07	0.72444
204.542	14.42054
205.014	0.7351
205.486	12.67295
205.959	-1.27349
206.431	1.88641
206.903	41.06607
207.375	-10.39717
207.847	47.05045
208.319	35.33234
208.791	-49.98756
209.263	9.30018
209.734	-17.68696
210.206	-30.13133
210.678	-7.24426
211.15	-20.99498
211.621	-3.40848
212.093	18.31674
212.564	-140.28132
213.036	14.28334
213.507	-3.09996
213.979	-38.87737
214.45	-1.1234
214.921	31.3998
215.392	-5.0835
215.864	-23.90766
216.335	-40.43945
216.806	-54.53447
217.277	-5.3753
217.748	2.2468
218.219	-3.88267
218.69	-85.69887
219.161	-35.05774
219.631	-57.6318
220.102	14.19363
220.573	1.21932
221.043	-22.33535
221.514	-18.48225
221.985	-27.53144
222.455	-0.81281
222.926	-26.91781
223.396	-87.61153
223.866	17.07087
224.337	-6.30483
224.807	-33.32569
225.277	-70.8672
225.747	-21.9732
226.217	-33.61039
226.687	1.19028
227.157	-23.75651
227.627	-11.30149
228.097	-44.29382
228.567	2.80316
229.037	-23.9527
229.507	0.9899
229.977	24.99659
230.446	7.99927
230.916	-6.03302
231.386	-30.58153
231.855	-105.63763
232.325	-45.75493
232.794	-75.58827
233.263	-23.22672
233.733	18.45767
234.202	-11.53648
234.671	-8.04448
235.14	-59.14172
235.61	-62.67306
236.079	-15.90588
236.548	-31.81271
237.017	-2.1974
237.486	-25.80248
237.955	-70.67582
238.424	-7.93438
238.892	-2.597
239.361	-81.66931
239.83	-5.81291
240.299	-15.56943
240.767	-204.71012
241.236	-35.62387
241.704	-90.76348
242.173	1.31559
242.641	-22.72363
243.109	4.20073
243.578	-46.14519
244.046	-34.36916
244.514	-41.08753
244.982	-29.22591
245.451	-74.9865
245.919	-17.11272
246.387	-73.20023
246.855	-41.1667
247.323	-34.87572
247.791	8.25525
248.258	-8.60043
248.726	-36.66073
249.194	19.0457
249.662	12.30631
250.129	-23.25094
250.597	17.56545
251.064	-12.78825
251.532	-62.48556
251.999	-118.34232
252.467	-73.22167
252.934	-70.95287
253.401	-101.34051
253.869	-18.74648
254.336	6.4505
254.803	-135.05201
255.27	-14.89044
255.737	-38.22819
256.204	-40.837
256.671	-88.868
257.138	-6.81691
257.605	-103.97903
258.072	-75.65625
258.539	-53.61195
259.005	-2.49959
259.472	-26.08247
259.939	73.52679
260.405	-127.05596
260.872	-68.81348
261.338	-49.01224
261.805	-14.2821
262.271	-123.37865
262.737	18.09216
263.203	-28.06208
263.67	-69.98824
264.136	-12.84092
264.602	-2.35254
265.068	-99.9842
265.534	-93.73276
266	-93.00799
266.466	-60.59337
266.932	0
267.398	-29.22592
267.864	-86.27818
268.329	-49.19721
268.795	-175.83429
269.261	-34.77622
269.726	-6.15301
270.192	-11.24802
270.657	-9.52251
271.123	-30.08912
271.588	-55.09376
272.053	-6.17179
272.519	-36.22514
272.984	-72.39948
273.449	-64.27987
273.914	-68.4573
274.379	-1.14923
274.844	-60.26002
275.309	-59.98671
275.774	-85.09175
276.239	19.14462
276.704	13.82757
277.169	-27.16763
277.634	4.81852
278.098	-13.48045
278.563	-62.7348
279.028	-28.2292
279.492	-35.55127
279.957	-39.33765
280.421	-97.65802
280.886	-5.99874
281.35	-25.87688
281.814	-20.16237
282.279	-29.26217
282.743	38.60913
283.207	-127.00596
283.671	-37.30665
284.135	-36.10411
284.599	-36.66073
285.063	-49.17149
285.527	-76.45244
285.991	-71.72793
286.455	-10.71297
286.919	-169.20736
287.382	-76.45245
287.846	-29.48129
288.31	0
288.773	-135.27272
289.237	-67.17329
289.7	-58.19676
290.164	-56.15173
290.627	-81.01766
291.09	-7.49872
291.554	-33.89301
292.017	-226.88501
292.48	14.47182
292.943	-33.32938
293.406	-153.80601
293.869	0
294.332	-34.68935
294.795	-29.26216
295.258	-61.18099
295.721	-110.39464
296.184	-33.32885
296.646	-16.39114
297.109	1.03073
297.572	-371.38011
298.034	-13.33109
298.497	-104.23555
298.959	-1866.44899
299.422	-56.51369
299.884	-41.85542
300.346	-67.98872
300.809	-175.64029
301.271	24.35613
301.733	1.36967
302.195	-74.98549
302.657	0
303.119	-67.51524
303.581	-129.61376
304.043	4.1661
304.505	16.15896
304.967	-11.53648
305.429	33.00521
305.891	-2.94077
306.352	-49.9908
306.814	-11.10913
307.275	-17.38852
307.737	-19.73329
308.198	-7.79093
308.66	-18.17902
309.121	-37.83021
309.583	-33.32991
310.044	-113.77915
310.505	-12.17081
310.966	-35.58759
311.428	-40.3445
311.889	21.53629
312.35	-23.28353
312.811	-195.42944
313.272	-182.01176
313.733	-21.04785
314.193	1129.54794
314.654	-59.98768
315.115	-53.83977
315.576	-126.50287
316.036	-99.97433
316.497	-227.24041
316.957	-499.9585
317.418	-199.97389
317.878	-65.29567
318.339	-54.27991
318.799	13.41275
319.259	-35.70624
319.72	-42.49042
320.18	-30.50383
320.64	-133.3149
321.1	-14.813
321.56	-79.29404
322.02	-102.02083
322.48	-10.1104
322.94	-53.8419
323.4	3.99962
323.86	-41.65686
324.319	-427.22378
324.779	-44.30705
325.239	11.5928
325.698	-31.75767
326.158	-74.45601
326.617	-35.08239
327.077	9.52309
327.536	-38.63171
327.996	-16.4527
328.455	-47.48893
328.914	-56.59449
329.373	-10.60453
329.832	0
