Data from 1014water-6_Reflection__18__23-51-22-061.txt Node

Date: Tue Oct 14 23:51:22 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.910000E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	44.53031
188.456	29.9888
188.93	47.43843
189.403	34.69932
189.877	29.20818
190.351	39.01769
190.825	34.28675
191.298	23.67608
191.772	38.95019
192.246	17.16821
192.719	37.63917
193.193	24.29128
193.666	9.04618
194.139	33.03702
194.613	42.95983
195.086	26.6858
195.559	47.69735
196.033	39.98461
196.506	39.13569
196.979	44.36469
197.452	46.80004
197.925	30.03947
198.398	54.68818
198.871	29.31497
199.344	46.2909
199.816	32.19823
200.289	39.13515
200.762	36.85639
201.235	30.34779
201.707	2.39444
202.18	25.80059
202.652	14.68178
203.125	-6.28721
203.597	26.7125
204.07	2.17333
204.542	0
205.014	-6.61575
205.486	24.64268
205.959	22.92446
206.431	-12.26127
206.903	23.21034
207.375	-11.99668
207.847	32.34559
208.319	6.76526
208.791	-38.08651
209.263	9.30018
209.734	3.07616
210.206	-46.5655
210.678	7.96901
211.15	-4.99896
211.621	-7.95305
212.093	10.68456
212.564	-108.03701
213.036	14.28334
213.507	31.0023
213.979	-4.6286
214.45	-44.93236
214.921	16.52562
215.392	-32.19347
215.864	-44.55351
216.335	-4.49356
216.806	-42.41637
217.277	9.67581
217.748	19.0984
218.219	8.73624
218.69	-71.41671
219.161	-20.77541
219.631	-24.70071
220.102	21.59951
220.573	-23.16611
221.043	-47.8592
221.514	-0.84014
221.985	-50.71421
222.455	-12.1918
222.926	8.9731
223.396	-10.1104
223.866	-39.01559
224.337	-10.80818
224.807	-16.08874
225.277	-29.10807
225.747	-9.88815
226.217	1.72375
226.687	13.09335
227.157	-16.82776
227.627	-17.38667
228.097	3.7969
228.567	-26.16123
229.037	-46.86195
229.507	7.91933
229.977	-13.0408
230.446	-7.99915
230.916	-1.72374
231.386	-55.27971
231.855	-64.13992
232.325	-22.03076
232.794	-37.79645
233.263	-9.08897
233.733	9.22862
234.202	-32.04476
234.671	-3.44766
235.14	-67.58974
235.61	-74.60961
236.079	-12.49755
236.548	-33.32754
237.017	-18.67733
237.486	-53.21582
237.955	-58.61003
238.424	-4.76066
238.892	-27.26744
239.361	-60.54973
239.83	-47.66246
240.299	24.5857
240.767	-183.29023
241.236	-2.29845
241.704	-67.08844
242.173	-39.46542
242.641	-36.35717
243.109	9.24172
243.578	-66.13973
244.046	-18.74719
244.514	-26.02267
244.982	-41.5309
245.451	-80.75422
245.919	0
246.387	-96.40758
246.855	-35.2861
247.323	-19.76342
247.791	-11.00654
248.258	-12.90055
248.726	-81.64909
249.194	-92.04149
249.662	-55.37356
250.129	-38.36307
250.597	-17.56455
251.064	-9.3006
251.532	-66.65087
251.999	-77.53769
252.467	-53.50962
252.934	-59.66574
253.401	-79.43155
253.869	-27.49445
254.336	18.27682
254.803	-66.65418
255.27	6.38187
255.737	-42.63888
256.204	-29.57209
256.671	-68.23968
257.138	-18.17808
257.605	-65.98917
258.072	-31.07513
258.539	-24.63349
259.005	-7.49872
259.472	-14.49049
259.939	-8.82224
260.405	-60.40747
260.872	-85.69006
261.338	-121.54147
261.805	-8.92642
262.271	-121.25167
262.737	4.76096
263.203	-23.67762
263.67	-75.98678
264.136	-28.4325
264.602	-18.81977
265.068	-87.48704
265.534	-64.57324
266	-167.40379
266.466	-42.41636
266.932	-97.60303
267.398	-33.84034
267.864	-52.04338
268.329	-26.97986
268.795	-224.09633
269.261	-55.06082
269.726	-9.22947
270.192	-67.48211
270.657	-36.50173
271.123	-18.44216
271.588	-61.21493
272.053	-28.38922
272.519	8.69457
272.984	-67.22849
273.449	-92.84723
273.914	-24.99432
274.379	-54.00866
274.844	-34.23993
275.309	-55.70228
275.774	-65.94728
276.239	13.47193
276.704	26.59212
277.169	-49.98637
277.634	12.04645
278.098	-57.28751
278.563	-49.01224
279.028	-41.16669
279.492	-77.76548
279.957	-22.94742
280.421	-34.87972
280.886	0.9998
281.35	-27.05304
281.814	11.76226
282.279	-58.52155
282.743	7.91933
283.207	-105.38959
283.671	-89.52975
284.135	8.33225
284.599	-86.64748
285.063	-49.17149
285.527	-5.88152
285.991	-121.71458
