Data from 1014water-6_Reflection__1__23-48-49-905.txt Node

Date: Tue Oct 14 23:48:49 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.910000E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	50.20703
188.456	40.72787
188.93	52.1443
189.403	53.16928
189.877	44.4326
190.351	23.85984
190.825	34.69991
191.298	31.56923
191.772	33.75603
192.246	30.14178
192.719	25.87591
193.193	48.58756
193.666	26.68829
194.139	30.89146
194.613	51.79495
195.086	36.85357
195.559	42.4689
196.033	45.21489
196.506	58.18294
196.979	55.88157
197.452	50.87122
197.925	43.4249
198.398	59.01434
198.871	50.26168
199.344	49.79278
199.816	41.18574
200.289	41.07294
200.762	29.94493
201.235	41.50712
201.707	24.5448
202.18	22.57529
202.652	27.96634
203.125	25.15132
203.597	25.94923
204.07	31.87815
204.542	36.53369
205.014	19.84866
205.486	33.79654
205.959	21.65079
206.431	1.88641
206.903	32.13803
207.375	18.39629
207.847	31.75742
208.319	27.81427
208.791	-39.27664
209.263	13.17538
209.734	19.99589
210.206	-69.84591
210.678	25.35716
211.15	3.99924
211.621	53.40477
212.093	31.29215
212.564	-41.9282
213.036	-7.14137
213.507	20.92601
213.979	-4.6286
214.45	-12.35711
214.921	29.74707
215.392	-8.47243
215.864	9.781
216.335	13.48109
216.806	-51.50498
217.277	39.78054
217.748	8.98732
218.219	14.56057
218.69	-57.13416
219.161	-25.96905
219.631	-14.11494
220.102	26.53696
220.573	6.09663
221.043	-39.35152
221.514	11.76227
221.985	-31.87833
222.455	-8.12795
222.926	10.25499
223.396	-38.19296
223.866	-17.06993
224.337	38.73353
224.807	-13.79041
225.277	-15.18715
225.747	48.34715
226.217	-21.54572
226.687	-2.38055
227.157	0.9899
227.627	-7.82417
228.097	12.6565
228.567	46.7237
229.037	-26.03544
229.507	4.94955
229.977	14.12823
230.446	1.99981
230.916	26.71965
231.386	-52.92759
231.855	-24.52511
232.325	11.86319
232.794	-32.91975
233.263	13.12908
233.733	33.8404
234.202	-41.01672
234.671	5.74619
235.14	-38.02081
235.61	-13.43082
236.079	-6.81692
236.548	-10.60453
237.017	20.87615
237.486	-33.86542
237.955	-17.23906
238.424	-21.42209
238.892	7.79111
239.361	-15.49045
239.83	-3.48776
240.299	-0.81947
240.767	-130.92729
241.236	-36.77295
241.704	-68.40376
242.173	-28.94176
242.641	-45.44592
243.109	8.40155
243.578	-29.22592
244.046	6.24926
244.514	23.28509
244.982	-32.3022
245.451	-49.99229
245.919	22.51869
246.387	-78.55588
246.855	-12.93872
247.323	-5.81291
247.791	-0.91723
248.258	-35.47503
248.726	-66.65351
249.194	-42.84953
249.662	-36.91658
250.129	-18.6009
250.597	-20.2667
251.064	24.41547
251.532	-61.09711
251.999	-34.68935
252.467	-59.14174
252.934	-30.64026
253.401	-71.21534
253.869	-21.24592
254.336	17.20168
254.803	-49.11457
255.27	12.76389
255.737	-36.75795
256.204	18.30776
256.671	-71.41333
257.138	6.81708
257.605	-57.99094
258.072	-63.49834
258.539	-50.71421
259.005	11.24842
259.472	-33.32727
259.939	17.6451
260.405	0
260.872	-90.88268
261.338	-47.05185
261.805	2.67799
262.271	-106.36259
262.737	25.71032
263.203	-13.15454
263.67	-49.99259
264.136	-2.75168
264.602	-12.93872
265.068	-179.96017
265.534	14.58215
266	-113.93276
266.466	-46.9607
266.932	4.76153
267.398	-49.22133
267.864	-27.39223
268.329	19.0457
268.795	-172.3869
269.261	7.24546
269.726	-53.83551
270.192	-33.74286
270.657	7.9356
271.123	-5.82399
271.588	16.32521
272.053	17.28166
272.519	-17.38852
272.984	-56.88632
273.449	-28.56939
273.914	-28.25428
274.379	-19.53621
274.844	23.28509
275.309	-35.70758
275.774	-36.16564
276.239	18.43553
276.704	2.12727
277.169	-11.95409
277.634	50.59831
278.098	4.49363
278.563	-58.8141
279.028	0
279.492	-82.2089
279.957	40.98069
280.421	30.23077
280.886	-22.9944
281.35	-8.2338
281.814	-16.8021
282.279	-35.3581
282.743	29.6988
283.207	-102.6875
283.671	-13.43082
284.135	19.44221
284.599	-8.33226
285.063	-32.78164
285.527	-36.75795
285.991	-49.99318
286.455	-96.4076
286.919	-103.83528
287.382	-7.35188
287.846	-7.69103
288.31	45.74007
288.773	-108.80825
289.237	-56.23888
289.7	-19.39992
290.164	-58.8906
290.627	-24.1345
291.09	-9.99826
291.554	-59.31102
292.017	-80.76174
292.48	3.9468
292.943	-37.77315
293.406	-30.7651
293.869	5.82413
294.332	-65.29567
294.795	-19.50842
295.258	-55.21255
295.721	-89.56723
296.184	-37.24974
296.646	-40.97664
297.109	7.21521
297.572	-257.11744
298.034	-6.66561
298.497	-76.58319
298.959	-1866.44899
299.422	-63.03413
299.884	-39.5302
300.346	-37.99482
300.809	-108.09167
301.271	23.07419
301.733	-36.97899
302.195	-57.13293
302.657	4.16591
303.119	-20.7754
303.581	-229.58928
304.043	-9.7207
304.505	3.02973
304.967	-34.60821
305.429	14.56057
305.891	-35.2877
306.352	22.5785
306.814	19.75055
307.275	31.8811
307.737	31.5757
308.198	29.86694
308.66	-42.41637
309.121	-2.7023
309.583	-15.38325
310.044	-165.49204
310.505	7.82445
310.966	-105.0596
311.428	29.8222
311.889	-19.99691
312.35	-8.2179
312.811	-245.41768
313.272	-35.89368
313.733	3.15732
314.193	1154.52671
314.654	-39.99281
315.115	-164.06915
315.576	-63.25531
316.036	-36.91659
316.497	-154.52836
316.957	-342.83614
317.418	-104.53615
317.878	-48.97253
318.339	39.99834
318.799	2.43864
319.259	-3.57081
319.72	-1.2498
320.18	-15.25219
320.64	-6.66625
321.1	51.84919
321.56	-37.92504
322.02	-34.68935
322.48	7.86389
322.94	-76.91608
323.4	0
323.86	3.57086
