Data from 1014water-6_Reflection__7__23-49-35-811.txt Node

Date: Tue Oct 14 23:49:35 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.910000E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	50.20703
188.456	28.13736
188.93	44.69344
189.403	39.1572
189.877	32.91121
190.351	35.46986
190.825	32.22096
191.298	20.60668
191.772	32.02469
192.246	33.57625
192.719	17.64217
193.193	50.45672
193.666	23.52156
194.139	45.91131
194.613	36.93633
195.086	35.15888
195.559	37.89428
196.033	53.21481
196.506	46.80685
196.979	60.65741
197.452	46.03673
197.925	56.2664
198.398	55.96055
198.871	51.37901
199.344	47.45818
199.816	46.80336
200.289	39.91026
200.762	32.24871
201.235	26.77704
201.707	21.55131
202.18	36.12197
202.652	23.77111
203.125	5.6587
203.597	28.23904
204.07	15.21388
204.542	-14.41968
205.014	11.76192
205.486	18.30567
205.959	16.55623
206.431	-29.23737
206.903	41.95889
207.375	0.7998
207.847	12.3493
208.319	4.51015
208.791	-22.61445
209.263	37.20335
209.734	6.15236
210.206	-71.21529
210.678	13.04038
211.15	7.99855
211.621	-20.45026
212.093	45.79511
212.564	-85.46447
213.036	-6.12119
213.507	27.90185
213.979	-7.40571
214.45	15.72801
214.921	29.74707
215.392	-16.94453
215.864	-33.68746
216.335	0
216.806	-39.38678
217.277	21.50227
217.748	11.2342
218.219	-10.67721
218.69	-46.9321
219.161	2.59702
219.631	-17.64357
220.102	17.89653
220.573	-2.43862
221.043	-6.38172
221.514	-10.92152
221.985	-31.87833
222.455	-7.31517
222.926	6.40933
223.396	-48.30201
223.866	-4.87722
224.337	16.21323
224.807	-43.66737
225.277	-10.12484
225.747	-26.36763
226.217	-4.30931
226.687	-2.38055
227.157	4.94956
227.627	-47.81003
228.097	12.6565
228.567	-16.81827
229.037	-57.27458
229.507	14.84896
229.977	10.8678
230.446	-35.99516
230.916	33.61558
231.386	-23.52453
231.855	-71.68523
232.325	0
232.794	-14.63143
233.263	3.02973
233.733	23.07236
234.202	-26.91781
234.671	8.0447
235.14	-29.57209
235.61	-76.10165
236.079	-3.40848
236.548	-84.82803
237.017	-6.59214
237.486	-16.12674
237.955	-67.22848
238.424	-5.5541
238.892	28.56832
239.361	-29.57209
239.83	4.65041
240.299	9.01442
240.767	-180.9102
241.236	-28.72927
241.704	-69.71908
242.173	-19.73329
242.641	-1.51495
243.109	0.84014
243.578	-33.84034
244.046	-64.04922
244.514	-10.95715
244.982	-73.82965
245.451	-34.61059
245.919	-7.20551
246.387	-32.13815
246.855	-11.7625
247.323	9.30089
247.791	-21.09541
248.258	2.15015
248.726	-36.66073
249.194	-55.5448
249.662	16.92127
250.129	-48.82486
250.597	-36.4792
251.064	-18.6009
251.532	-91.64168
251.999	-63.2553
252.467	-23.93951
252.934	-54.8283
253.401	-16.4356
253.869	12.49827
254.336	-5.3753
254.803	3.50839
255.27	-1.06363
255.737	-5.88152
256.204	-9.85764
256.671	-50.78412
257.138	-21.58634
257.605	-1.9998
258.072	-78.35795
258.539	0
259.005	-1.2498
259.472	-11.59244
259.939	61.76153
260.405	-68.739
260.872	-28.56584
261.338	-82.3378
261.805	-3.57061
262.271	-48.9294
262.737	16.18766
263.203	7.8931
263.67	-99.98023
264.136	27.51864
264.602	-18.81977
265.068	-134.97493
265.534	-89.56721
266	-93.00799
266.466	-46.9607
266.932	-23.80708
267.398	-66.13973
267.864	-13.69638
268.329	-26.97986
268.795	-272.3557
269.261	-14.49049
269.726	-96.89855
270.192	-47.48891
270.657	-12.69663
271.123	-36.88293
271.588	-53.05336
272.053	-27.15496
272.519	-27.53144
272.984	-65.50481
273.449	53.57005
273.914	-45.64009
274.379	-3.44766
274.844	-15.06599
275.309	-38.56403
275.774	-61.69286
276.239	13.47193
276.704	13.82757
277.169	-17.38759
277.634	1.20462
278.098	-20.22044
278.563	1.96059
279.028	-25.87687
279.492	-24.44174
279.957	21.30945
280.421	44.18395
280.886	16.99721
281.35	-27.05304
281.814	-10.08142
282.279	-56.08338
282.743	40.58924
283.207	-127.00596
283.671	-80.57773
284.135	-27.77272
284.599	-54.98989
285.063	-29.50359
285.527	-89.683
285.991	-102.15513
286.455	-41.06501
286.919	-99.98973
287.382	5.88161
287.846	-26.91781
288.31	12.76389
288.773	-94.10537
289.237	-26.55825
289.7	13.4313
290.164	-76.69277
290.627	-49.9914
291.09	14.99798
291.554	-67.78335
292.017	-211.50465
292.48	0
292.943	8.88817
293.406	-26.91957
293.869	-26.20686
294.332	-42.85121
294.795	-21.94688
295.258	-58.19678
295.721	-49.99289
296.184	-33.32885
296.646	-34.42065
297.109	15.46141
297.572	-414.22675
298.034	-15.99725
298.497	-38.29296
298.959	-966.60553
299.422	-93.46181
299.884	-51.15622
300.346	-133.96902
300.809	-70.26153
301.271	-5.12737
301.733	8.21809
302.195	-55.34763
302.657	13.53945
303.119	-36.35609
303.581	-196.26529
304.043	13.88719
304.505	34.33902
304.967	-39.73504
305.429	23.29733
305.891	-30.87692
306.352	-32.25283
306.814	-18.515
307.275	-21.73552
307.737	3.9468
308.198	-22.07382
308.66	-54.53447
309.121	-4.05344
309.583	10.2557
310.044	-103.43621
310.505	27.82152
310.966	-71.17222
311.428	10.52525
311.889	-23.07327
312.35	-45.19602
312.811	-240.87338
313.272	-17.94709
313.733	-4.2097
314.193	1274.41805
314.654	-23.07328
315.115	-89.73046
315.576	-75.49738
316.036	-56.91161
316.497	-168.16222
316.957	-214.2764
317.418	-86.35663
317.878	8.16254
318.339	-14.28458
318.799	-36.57727
319.259	-51.17763
319.72	1.2498
320.18	-16.94684
320.64	-33.3307
321.1	7.40667
321.56	-82.74128
322.02	-108.14144
322.48	-4.49356
322.94	-111.52633
323.4	-11.99867
323.86	-42.84698
324.319	-554.46659
324.779	-13.63367
325.239	-21.73552
325.698	25.87913
326.158	2.12747
326.617	-17.54154
327.077	-92.84227
327.536	-22.72485
327.996	-12.656
328.455	23.74714
328.914	-32.07103
329.373	27.27014
329.832	-19.76341
330.292	-37.62489
330.751	-42.6389
331.21	-137.47421
331.668	-31.24222
332.127	1.81779
332.586	-36.35825
333.045	1.08676
333.504	-93.6002
333.962	-41.7832
334.421	-346.62072
334.88	-144.648
335.338	-22.91399
335.797	-16.43559
336.255	-99.97508
336.714	-1.03073
337.172	-10.25379
337.63	-63.2553
338.088	4.62869
338.547	-39.67564
339.005	-32.52305
339.463	18.5153
339.921	-19.39992
340.379	-73.45704
340.837	-41.01672
341.295	-73.6698
341.753	-18.17949
342.21	-99.97825
342.668	-21.04976
343.126	-44.27688
343.584	-4.81845
344.041	-20.22045
344.499	3.84558
344.956	16.97965
345.414	19.81634
345.871	-77.76549
346.328	-30.29789
346.786	-37.49429
347.243	-43.99374
347.7	-60.30544
348.157	-37.03163
348.614	-9.99848
349.071	-63.49832
349.528	-2233.02412
349.985	9.01442
350.442	-33.84034
350.899	-26.08247
351.356	-17.33032
351.812	-16.12559
352.269	0
352.726	-39.99558
353.182	-58.22519
353.639	-15.47323
354.095	12.98529
354.552	-10.29259
355.008	-81.33875
355.465	-8.69436
355.921	-29.53879
356.377	23.33016
356.833	-21.12317
357.289	-1.20462
357.745	15.21505
358.201	-23.60696
358.657	5.04957
359.113	-4.99896
359.569	16.83948
360.025	-12.92093
360.481	12.03478
360.937	13.09335
361.392	46.5207
361.848	-5.59854
362.303	9.84617
362.759	28.43599
363.214	39.81231
363.67	14.05792
364.125	38.90367
364.581	27.74624
365.036	42.84531
365.491	27.0956
365.946	24.16595
366.401	39.13045
366.856	49.11095
367.311	29.12785
367.766	45.58661
368.221	40.90387
368.676	45.84221
369.131	49.15933
369.586	49.97738
370.041	41.87373
370.495	45.85653
370.95	54.65637
371.404	49.82114
371.859	48.15144
372.313	51.5055
372.768	47.72825
373.222	53.25822
373.676	51.88368
374.131	54.82997
374.585	49.38906
375.039	55.45045
375.493	55.09227
375.947	56.81989
376.401	53.78096
376.855	55.18504
377.309	53.41793
377.763	55.4401
378.217	52.40225
378.67	53.00122
379.124	52.59211
379.578	53.50597
380.031	56.90853
380.485	53.50148
380.938	55.39994
381.392	56.01059
381.845	54.28156
382.299	57.00863
382.752	55.29371
383.205	55.18465
383.658	55.44
384.111	55.82464
384.564	54.48195
385.018	57.84473
385.471	54.97306
385.923	54.33464
386.376	57.51208
386.829	56.81713
387.282	56.53101
387.735	56.12324
388.187	57.23006
388.64	57.55569
389.093	57.19854
389.545	57.25262
389.998	58.71643
390.45	56.85364
390.902	57.08531
391.355	58.00178
391.807	58.97521
392.259	57.71626
392.711	58.1106
393.163	57.28964
393.615	57.63864
394.068	58.75069
394.519	57.91709
394.971	57.27293
395.423	57.51459
395.875	58.52397
396.327	57.94125
396.779	57.65036
397.23	57.72589
397.682	58.00562
398.133	57.85437
398.585	57.50138
399.036	57.82036
399.488	58.29183
399.939	58.30883
400.39	57.98006
400.842	57.5442
401.293	57.69063
401.744	56.88424
402.195	57.39477
402.646	57.22784
403.097	57.06328
403.548	57.31112
403.999	56.97733
404.45	56.82809
404.9	56.36016
405.351	57.13679
405.802	57.33209
406.253	56.84089
406.703	56.00698
407.154	56.88525
407.604	56.15182
408.055	56.47439
408.505	56.07103
408.955	56.83113
409.406	56.72257
409.856	55.60819
410.306	55.64965
410.756	55.26163
411.206	55.22936
411.656	54.33679
412.106	55.02043
412.556	54.90683
413.006	53.99135
413.456	54.06249
413.905	53.85583
414.355	54.41589
414.805	54.00046
415.254	53.77638
415.704	53.40011
416.153	52.8565
416.603	53.78094
417.052	53.46105
417.502	52.98927
417.951	52.837
418.4	52.43387
418.849	52.56859
419.298	52.65968
419.748	52.68278
420.197	52.48034
420.646	52.07293
421.094	51.74794
421.543	51.42521
421.992	51.51968
422.441	51.05963
422.89	51.40937
423.338	51.02354
423.787	51.50684
424.236	50.73727
424.684	50.67285
425.133	50.53476
425.581	49.9899
426.029	50.20044
426.478	49.53228
426.926	49.57098
427.374	49.84924
427.822	49.75124
428.27	50.06022
428.718	49.17849
429.166	49.34718
429.614	49.65038
430.062	48.77509
430.51	49.05945
430.958	48.39108
431.406	49.4165
431.853	48.88282
432.301	48.91505
432.749	48.29949
433.196	48.61604
433.644	48.5858
434.091	48.39777
434.538	48.2668
434.986	48.12426
435.433	47.42282
435.88	47.68363
436.327	47.72318
436.775	47.58688
437.222	47.48285
437.669	47.22085
438.116	47.39609
438.563	47.49395
439.009	47.95203
439.456	47.68399
439.903	47.89706
440.35	47.67705
440.796	47.48382
441.243	47.38672
441.689	47.81484
442.136	47.54732
442.582	47.38095
443.029	47.20868
443.475	47.36872
443.921	47.11238
444.368	47.6133
444.814	47.52067
445.26	47.31178
445.706	47.6552
446.152	47.10247
446.598	47.09789
447.044	47.49918
447.49	47.67984
447.936	47.67744
448.381	47.41509
448.827	47.66924
449.273	47.36536
449.718	47.66978
450.164	47.29209
450.61	47.18185
451.055	47.79582
451.5	47.6068
451.946	47.84199
452.391	47.85401
452.836	47.59075
453.282	47.24838
453.727	47.58109
