Data from 1014water-6_Reflection__19__23-51-33-115.txt Node

Date: Tue Oct 14 23:51:33 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.910000E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	47.1503
188.456	34.0621
188.93	45.08557
189.403	53.48776
189.877	34.14559
190.351	30.63215
190.825	35.93941
191.298	15.34503
191.772	41.98023
192.246	28.61539
192.719	20.58274
193.193	28.49605
193.666	16.736
194.139	28.74593
194.613	30.51165
195.086	36.85357
195.559	38.22103
196.033	49.21475
196.506	35.96167
196.979	47.17351
197.452	46.29116
197.925	54.08045
198.398	52.65244
198.871	47.46843
199.344	45.51272
199.816	36.69188
200.289	36.03476
200.762	36.39562
201.235	27.66972
201.707	17.36054
202.18	44.50857
202.652	5.59291
203.125	21.37837
203.597	31.29215
204.07	-11.59068
204.542	18.26616
205.014	14.70251
205.486	7.74448
205.959	23.5613
206.431	-15.0907
206.903	38.38762
207.375	15.19682
207.847	30.5811
208.319	7.51697
208.791	-13.09278
209.263	29.45207
209.734	3.8452
210.206	-94.49404
210.678	10.14244
211.15	8.99838
211.621	-3.40848
212.093	1.52633
212.564	-93.52624
213.036	15.30361
213.507	15.50054
213.979	-7.40571
214.45	21.34536
214.921	19.00458
215.392	11.01467
215.864	-15.2142
216.335	-5.61693
216.806	-43.93115
217.277	-15.05058
217.748	21.34536
218.219	19.41429
218.69	-97.9404
219.161	-22.07383
219.631	16.46828
220.102	12.95935
220.573	-14.63143
221.043	-12.76329
221.514	-53.76207
221.985	-27.53144
222.455	-17.88106
222.926	3.84558
223.396	-28.08356
223.866	-2.43862
224.337	-5.40415
224.807	-25.28191
225.277	-45.55928
225.747	-14.28278
226.217	-19.82214
226.687	-8.33183
227.157	23.75876
227.627	-8.69351
228.097	-1.26562
228.567	12.14727
229.037	-19.78717
229.507	-11.87853
229.977	6.52063
230.446	-77.98628
230.916	3.44751
231.386	-10.58627
231.855	-94.32043
232.325	-37.28216
232.794	-73.15022
233.263	-12.11855
233.733	19.22678
234.202	14.1007
234.671	-4.59687
235.14	-38.02081
235.61	0
236.079	-55.66674
236.548	-40.90157
237.017	-21.9732
237.486	-17.73938
237.955	-15.51519
238.424	0.79345
238.892	-19.47698
239.361	-87.30098
239.83	-15.11332
240.299	-26.22153
240.767	-111.88509
241.236	-33.32569
241.704	-73.66501
242.173	-42.09628
242.641	-19.69389
243.109	-16.80211
243.578	-35.37847
244.046	-76.54542
244.514	-10.95715
244.982	-36.91658
245.451	-63.45087
245.919	11.70944
246.387	-108.90335
246.855	12.93928
247.323	-41.85037
247.791	-22.01256
248.258	-52.67338
248.726	-48.32484
249.194	-79.34737
249.662	-29.22592
250.129	-44.17522
250.597	-49.98903
251.064	6.97564
251.532	-30.54988
251.999	-67.33603
252.467	-33.79648
252.934	-4.83809
253.401	-64.36834
253.869	-29.99383
254.336	3.22523
254.803	-87.70079
255.27	-11.6997
255.737	-24.9958
256.204	-21.12317
256.671	-76.17377
257.138	12.4981
257.605	-101.97963
258.072	-72.95453
258.539	-23.18451
259.005	13.74812
259.472	-36.22515
259.939	-17.64427
260.405	-87.48444
260.872	-64.91877
261.338	-60.77446
261.805	-12.49689
262.271	-119.12469
262.737	11.42647
263.203	-13.15454
263.67	-57.99094
264.136	6.42072
264.602	-15.29116
265.068	-97.48478
265.534	-114.55999
266	-139.50647
266.466	-42.41636
266.932	-116.64568
267.398	-72.29169
267.864	-23.28353
268.329	-19.0448
268.795	-313.71875
269.261	-13.04147
269.726	-26.14961
270.192	-22.49564
270.657	-34.91476
271.123	-34.94186
271.588	-69.37637
272.053	-19.74929
272.519	2.89817
272.984	-81.01767
273.449	-171.40281
273.914	-58.67873
274.379	26.43343
274.844	-20.54437
275.309	-44.27687
275.774	-74.45601
276.239	14.89009
276.704	-15.95401
277.169	-42.38033
277.634	39.7551
278.098	-24.71368
278.563	-41.17061
279.028	-16.46736
279.492	-22.21981
279.957	-70.47731
280.421	-13.95214
280.886	-13.99684
281.35	3.52884
281.814	-37.80287
282.279	-45.11135
282.743	21.77877
283.207	-129.70796
283.671	-104.44931
284.135	-48.60082
284.599	-39.99336
285.063	-45.89357
285.527	-22.0552
285.991	-97.80849
286.455	-26.78195
286.919	-165.36207
287.382	13.23375
287.846	-89.71734
288.31	-14.89044
288.773	-38.23174
289.237	-49.99051
289.7	-20.89218
290.164	-58.8906
290.627	-60.33373
291.09	-16.24701
291.554	-64.39444
292.017	-234.57511
292.48	28.94427
292.943	-86.65227
293.406	-38.45607
293.869	-8.73593
294.332	-57.13416
294.795	0
295.258	-13.43082
295.721	-122.89068
296.184	-19.60548
296.646	-90.14326
297.109	-13.39915
297.572	-392.80356
298.034	-43.9906
298.497	-44.67485
298.959	-1899.77468
299.422	-43.47259
299.884	-6.97611
300.346	-77.98629
300.809	-97.28327
301.271	19.22837
301.733	-56.15172
302.195	-107.11832
302.657	5.2074
303.119	-49.33943
303.581	-162.94012
304.043	-33.327
304.505	-33.32463
