Data from 1014water-6_Reflection__13__23-50-30-767.txt Node

Date: Tue Oct 14 23:50:30 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.910000E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	29.68488
188.456	38.50589
188.93	46.65414
189.403	41.38623
189.877	31.2654
190.351	39.01769
190.825	34.28675
191.298	22.7991
191.772	21.63728
192.246	36.24759
192.719	27.05219
193.193	23.8241
193.666	16.736
194.139	45.05298
194.613	39.34569
195.086	20.75505
195.559	37.56753
196.033	41.21524
196.506	47.33593
196.979	44.64557
197.452	43.23797
197.925	56.8129
198.398	56.97847
198.871	39.64791
199.344	45.51272
199.816	45.67981
200.289	35.64722
200.762	42.84666
201.235	33.91866
201.707	13.76854
202.18	7.09476
202.652	13.98262
203.125	11.3176
203.597	26.7125
204.07	-5.79543
204.542	6.72948
205.014	16.17283
205.486	12.67295
205.959	17.19304
206.431	14.1484
206.903	33.03082
207.375	4.79887
207.847	27.64034
208.319	21.04826
208.791	-1.19028
209.263	13.95043
209.734	-17.68696
210.206	-64.3683
210.678	14.48937
211.15	2.99943
211.621	-11.36144
212.093	20.60646
212.564	-49.99083
213.036	20.40502
213.507	6.97509
213.979	2.7772
214.45	4.49363
214.921	16.52562
215.392	-5.93074
215.864	-24.99432
216.335	6.74047
216.806	-53.01973
217.277	4.30032
217.748	4.49363
218.219	-20.38335
218.69	-75.49737
219.161	-40.25116
219.631	-15.29116
220.102	6.17098
220.573	0
221.043	-15.95401
221.514	-9.24132
221.985	-36.22516
222.455	-13.00456
222.926	-14.10008
223.396	-17.9738
223.866	-17.06993
224.337	-1.8014
224.807	-18.38706
225.277	-17.71827
225.747	-15.38142
226.217	-18.09855
226.687	-8.33183
227.157	-16.82776
227.627	-15.64806
228.097	-11.39042
228.567	-16.81827
229.037	-46.86195
229.507	9.89921
229.977	-11.95409
230.446	1.99981
230.916	25.85768
231.386	2.35256
231.855	-35.84396
232.325	-44.06039
232.794	-10.97364
233.263	21.20885
233.733	9.99769
234.202	-32.04476
234.671	-12.64123
235.14	-21.12317
235.61	1.49234
236.079	-19.31417
236.548	-39.38678
237.017	3.29613
237.486	-19.35201
237.955	-87.91208
238.424	-6.34753
238.892	19.47813
239.361	-22.53134
239.83	-24.41344
240.299	4.91691
240.767	-154.72919
241.236	-10.34286
241.704	-92.07871
242.173	-34.20363
242.641	-12.11944
243.109	-30.24283
243.578	-27.68777
244.046	-95.28897
244.514	-16.4356
244.982	-63.0637
245.451	-92.28944
245.919	-15.31144
246.387	-69.62977
246.855	-4.70505
247.323	-25.57594
247.791	-37.60353
248.258	-18.27559
248.726	-64.9873
249.194	-71.41334
249.662	-18.45873
250.129	-16.27585
250.597	-36.4792
251.064	-37.20062
251.532	-51.37783
251.999	-104.06106
252.467	-32.38836
252.934	-37.09054
253.401	-105.44828
253.869	7.4989
254.336	-17.20059
254.803	-35.08239
255.27	-19.14469
255.737	-5.88152
256.204	-16.89864
256.671	-111.08192
257.138	-23.85849
257.605	-23.99706
258.072	-70.25279
258.539	0
259.005	1.2498
259.472	-85.4856
259.939	42.64377
260.405	-64.57325
260.872	-62.32226
261.338	-127.42175
261.805	24.99585
262.271	-119.12469
262.737	38.09034
263.203	3.50801
263.67	-29.99615
264.136	27.51864
264.602	-38.81448
265.068	-77.48913
265.534	-10.41558
266	-106.95792
266.466	-9.08962
266.932	-99.9834
267.398	-55.37356
267.864	-39.71802
268.329	-42.84952
268.795	-213.75469
269.261	5.79636
269.726	-3.07652
270.192	-28.74414
270.657	-47.61029
271.123	-37.85346
271.588	-16.32469
272.053	-38.26312
272.519	-17.38852
272.984	-70.67583
273.449	-96.41808
273.914	-72.80322
274.379	-9.19367
274.844	4.10902
275.309	-41.42046
275.774	-12.76462
276.239	16.30825
276.704	-29.78005
277.169	-22.82099
277.634	16.86517
278.098	-37.06971
278.563	-56.85375
279.028	-28.2292
279.492	-77.76548
279.957	-42.61562
280.421	-58.13173
280.886	-1.9996
281.35	-9.41003
281.814	-22.68253
282.279	-59.74064
282.743	62.37155
283.207	-56.75026
283.671	-44.76753
284.135	-37.49266
284.599	-51.65738
285.063	-109.80829
285.527	-41.16865
285.991	-108.67503
286.455	-74.98547
286.919	38.46032
287.382	-47.04952
287.846	-16.66367
288.31	7.44553
288.773	-141.15358
289.237	-51.55261
289.7	-31.33783
290.164	-89.01681
290.627	-77.57041
291.09	-24.99506
291.554	-84.72751
292.017	-161.51679
292.48	-13.15565
292.943	-122.19806
293.406	-82.67678
293.869	-3.88267
