Data from 1014water-6_Reflection__11__23-50-14-001.txt Node

Date: Tue Oct 14 23:50:14 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.910000E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	54.57394
188.456	25.54541
188.93	42.34065
189.403	50.62144
189.877	36.61438
190.351	37.08249
190.825	32.22096
191.298	32.88481
191.772	38.51733
192.246	28.23379
192.719	23.52336
193.193	44.38208
193.666	21.25966
194.139	28.31683
194.613	28.90555
195.086	27.53308
195.559	35.60706
196.033	48.90706
196.506	45.21964
196.979	53.63423
197.452	47.05448
197.925	48.88908
198.398	56.21503
198.871	45.79253
199.344	49.40367
199.816	47.17788
200.289	37.1974
200.762	40.54267
201.235	26.3307
201.707	10.77527
202.18	32.25138
202.652	16.0801
203.125	4.40119
203.597	49.61186
204.07	-1.44888
204.542	-28.83851
205.014	13.96736
205.486	-2.11207
205.959	15.28261
206.431	-6.6023
206.903	33.03082
207.375	5.5987
207.847	25.28777
208.319	25.5589
208.791	-51.17763
209.263	8.52514
209.734	-9.22818
210.206	-56.15174
210.678	-7.96867
211.15	-23.99412
211.621	-11.36144
212.093	8.39496
212.564	-85.46447
213.036	30.60813
213.507	10.07521
213.979	-25.91896
214.45	-6.74031
214.921	21.48357
215.392	-23.72197
215.864	-24.99432
216.335	-21.34376
216.806	-57.56393
217.277	17.20168
217.748	11.2342
218.219	-4.85333
218.69	-73.45705
219.161	-25.96905
219.631	-36.46223
220.102	34.56066
220.573	-10.97364
221.043	-49.98608
221.514	-22.68253
221.985	-47.81645
222.455	-11.37903
222.926	0
223.396	-42.68592
223.866	-7.3158
224.337	-7.20551
224.807	8.04471
225.277	8.8595
225.747	-6.59214
226.217	-17.23675
226.687	2.38057
227.157	-6.92921
227.627	0.86937
228.097	-53.15184
228.567	-4.67186
229.037	-9.37306
229.507	12.86905
229.977	2.17353
230.446	19.99842
230.916	1.72375
231.386	-18.81978
231.855	-99.97907
232.325	-32.19842
232.794	-87.77819
233.263	48.47996
233.733	0.76903
234.202	-19.22723
234.671	0
235.14	-64.77375
235.61	-46.25969
236.079	9.08947
236.548	-39.38678
237.017	5.49357
237.486	-37.09055
237.955	-75.84677
238.424	12.69565
238.892	-33.75936
239.361	-19.715
239.83	-22.08844
240.299	9.83393
240.767	-173.77003
241.236	-2.29845
241.704	-64.45777
242.173	6.57802
242.641	-43.93114
243.109	-2.5204
