Data from 1014water-6_Reflection__26__23-52-11-997.txt Node

Date: Tue Oct 14 23:52:11 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.910000E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	25.75554
188.456	29.9888
188.93	36.06682
189.403	58.26518
189.877	29.20818
190.351	39.01769
190.825	25.1976
191.298	10.52208
191.772	37.65162
192.246	14.87894
192.719	22.93524
193.193	41.57851
193.666	17.18835
194.139	33.03702
194.613	44.16457
195.086	41.51412
195.559	36.91404
196.033	51.984
196.506	39.13569
196.979	55.31973
197.452	46.29116
197.925	49.70874
198.398	43.49241
198.871	39.08933
199.344	32.67367
199.816	50.54863
200.289	34.09707
200.762	38.69952
201.235	28.5624
201.707	7.78207
202.18	18.05999
202.652	12.58431
203.125	1.88621
203.597	31.29215
204.07	-13.76385
204.542	5.76811
205.014	19.11349
205.486	5.63231
205.959	7.00435
206.431	-25.46501
206.903	-3.57061
207.375	-8.79764
207.847	24.1115
208.319	28.56606
208.791	-8.33184
209.263	37.20335
209.734	-6.15217
210.206	-64.3683
210.678	23.18355
211.15	-1.9996
211.621	1.13617
212.093	0
212.564	-101.58784
213.036	10.20231
213.507	27.90185
213.979	-15.73685
214.45	-7.86368
214.921	-1.65249
215.392	-24.56914
215.864	-53.24603
216.335	3.37021
216.806	-106.03212
217.277	34.40446
217.748	-8.98704
218.219	-13.58909
218.69	-75.49737
219.161	-58.42748
219.631	-11.7625
220.102	16.04507
220.573	17.07088
221.043	-52.11294
221.514	-13.44179
221.985	-43.46976
222.455	-21.94471
222.926	-23.07254
223.396	-17.9738
223.866	-10.97363
224.337	-9.90752
224.807	-34.47479
225.277	-21.51491
225.747	-9.88815
226.217	-17.23675
226.687	-41.65686
227.157	-6.92921
227.627	-25.21022
228.097	-31.63907
228.567	-9.34363
229.037	-16.66298
229.507	-8.90895
229.977	-11.95409
230.446	-93.98198
230.916	12.92845
231.386	-50.57545
231.855	-71.68523
232.325	-37.28216
232.794	-71.9312
233.263	-2.0198
233.733	-2.30709
234.202	-43.58009
234.671	-6.89528
235.14	-45.06125
235.61	-35.81445
236.079	-5.68077
236.548	-34.84236
237.017	-34.05772
237.486	-77.40253
237.955	-58.61003
238.424	-6.34753
238.892	-9.0894
239.361	-53.50959
239.83	-25.57594
240.299	16.39014
240.767	-154.72919
241.236	-27.58015
241.704	-36.83454
242.173	-51.30413
242.641	-16.66413
243.109	-11.76161
243.578	-103.05005
244.046	-15.62272
244.514	-24.6531
244.982	-81.51943
245.451	-74.9865
245.919	12.61019
246.387	-62.48875
246.855	-16.46737
247.323	-34.87572
247.791	-0.91723
248.258	-6.45035
248.726	-49.99112
249.194	-95.21496
