Data from 1014water-6_Reflection__5__23-49-18-714.txt Node

Date: Tue Oct 14 23:49:18 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.910000E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	49.77035
188.456	38.87622
188.93	46.26199
189.403	47.43677
189.877	39.4947
190.351	31.92218
190.825	26.85011
191.298	31.13071
191.772	41.11449
192.246	35.86596
192.719	37.05099
193.193	33.63541
193.666	21.71203
194.139	18.87707
194.613	50.59011
195.086	46.59859
195.559	36.91404
196.033	42.13821
196.506	52.89149
196.979	55.31973
197.452	52.39798
197.925	48.34264
198.398	52.14352
198.871	40.76507
199.344	49.40367
199.816	45.67981
200.289	46.88654
200.762	29.02344
201.235	38.3824
201.707	24.5448
202.18	33.54156
202.652	-2.0973
203.125	5.6587
203.597	51.90195
204.07	2.17333
204.542	20.18899
205.014	19.11349
205.486	16.89747
205.959	35.02479
206.431	20.75128
206.903	23.21034
207.375	21.59582
207.847	35.28644
208.319	3.75845
208.791	-34.5161
209.263	16.2756
209.734	-19.99384
210.206	-50.67392
210.678	6.52008
211.15	-7.99829
211.621	-32.94693
212.093	1.52633
212.564	-59.66576
213.036	25.50652
213.507	36.42821
213.979	-11.10848
214.45	1.1234
214.921	-5.78366
215.392	19.48787
215.864	-35.86071
216.335	-6.74031
216.806	-1.51495
217.277	-7.52539
217.748	11.2342
218.219	4.85343
218.69	-28.56787
219.161	12.9853
219.631	3.52884
220.102	17.89653
220.573	-28.04296
221.043	-35.09758
221.514	-26.88274
221.985	-30.42937
222.455	0
222.926	3.84558
223.396	-51.67161
223.866	-19.50841
224.337	-17.11272
224.807	17.23893
225.277	-40.49746
225.747	36.25958
226.217	-11.20404
226.687	40.47219
227.157	-1.9798
227.627	-12.17081
228.097	6.32819
228.567	19.62283
229.037	-22.91133
229.507	-16.82775
229.977	20.6492
230.446	-45.99336
230.916	-2.5856
231.386	-24.70071
231.855	-43.38971
232.325	-1.69471
232.794	-37.79645
233.263	0
233.733	16.91946
234.202	-21.79078
234.671	-24.13277
235.14	2.81652
235.61	-41.7832
236.079	-6.81692
236.548	-51.50497
237.017	19.77737
237.486	-27.41508
237.955	-5.17179
238.424	3.17384
238.892	10.38819
239.361	-30.98022
239.83	-22.08844
240.299	5.7364
240.767	-142.82836
241.236	-45.96547
241.704	-34.20364
242.173	-36.83453
242.641	3.02992
243.109	9.24172
243.578	-41.53091
244.046	6.24926
244.514	-23.28353
244.982	-43.069
245.451	-123.04869
245.919	24.32028
246.387	-37.49429
246.855	-8.2338
247.323	-38.36307
247.791	14.6762
248.258	-20.42558
248.726	-41.65968
249.194	-17.45777
249.662	-13.84413
250.129	-4.65034
250.597	1.35116
251.064	-26.73842
251.532	-18.05252
251.999	-28.56787
252.467	-14.08226
252.934	-3.2254
253.401	-82.17025
253.869	-52.48734
254.336	20.42712
254.803	-77.17761
255.27	15.95495
255.737	-63.22141
256.204	-5.63297
256.671	-77.76057
257.138	-14.76978
257.605	-49.99259
258.072	-21.61778
258.539	-14.49049
259.005	23.74713
259.472	1.44908
259.939	0
260.405	-47.90994
260.872	-33.75936
261.338	-117.62124
261.805	25.88861
262.271	-136.14035
262.737	36.18568
263.203	-38.58445
263.67	-65.98917
264.136	-0.91723
264.602	-4.70505
265.068	-119.97914
265.534	-20.83094
266	-113.93276
266.466	-54.53446
266.932	-19.04574
267.398	-78.44355
267.864	-19.17479
268.329	-58.71855
268.795	-141.35977
269.261	-26.08247
269.726	-4.61476
270.192	-24.99505
270.657	-46.02337
271.123	-12.61847
271.588	-4.08122
272.053	-41.96575
272.519	-2.89814
272.984	-32.75364
273.449	-135.69657
273.914	-6.52048
274.379	-60.90266
274.844	-4.10897
275.309	-14.28346
275.774	-61.69286
276.239	26.23574
276.704	-7.44532
277.169	-22.82099
277.634	34.93603
278.098	-31.4534
278.563	-50.97263
279.028	8.23402
279.492	-77.76548
279.957	39.34138
280.421	-23.25338
280.886	-19.99525
281.35	-2.35254
281.814	-8.40122
282.279	-21.94688
282.743	28.70878
283.207	-132.40995
283.671	-20.89218
284.135	5.55481
284.599	-19.99715
285.063	-32.78164
285.527	-51.46011
285.991	-54.3402
286.455	-55.34762
286.919	-188.43361
287.382	-23.52551
287.846	-62.80475
288.31	11.70021
288.773	-76.46152
289.237	-71.85937
289.7	4.47705
290.164	-8.21789
290.627	-48.26765
291.09	58.74617
291.554	-30.50383
292.017	-169.20739
292.48	17.10313
292.943	-4.44403
293.406	-67.29612
293.869	1.94136
294.332	-28.56787
294.795	-2.43862
295.258	-31.33784
295.721	-68.739
296.184	-39.21018
296.646	-6.55653
297.109	-1.03073
297.572	-242.8341
298.034	-2.66626
298.497	-70.20167
298.959	-999.93478
299.422	-17.38945
299.884	-62.78201
300.346	-103.97904
300.809	-99.98539
301.271	-10.25467
301.733	-32.87041
302.195	-17.85482
302.657	-37.49022
303.119	-31.16261
303.581	-170.34581
304.043	23.60854
304.505	-3.02969
304.967	-28.19956
305.429	10.67767
305.891	-57.34081
306.352	16.12737
306.814	-4.93744
307.275	-4.34721
307.737	5.26241
308.198	42.85342
308.66	-10.60453
309.121	-4.05344
309.583	-43.58492
310.044	-162.04461
310.505	10.43266
310.966	-38.97673
311.428	10.52525
311.889	-55.37355
312.35	-57.52119
312.811	-140.89433
313.272	-184.57495
313.733	17.89198
314.193	1179.505
314.654	-55.37357
315.115	-64.09446
315.576	-32.64887
316.036	-73.82967
316.497	-199.97393
316.957	-485.67493
317.418	-136.34961
317.878	-91.81967
318.339	2.85695
318.799	-1.21931
319.259	-26.18499
319.72	-36.24219
320.18	-10.16818
320.64	-106.6536
321.1	-33.32859
321.56	-10.34352
322.02	-42.85121
322.48	26.96283
322.94	-188.43359
323.4	49.99753
323.86	-22.61444
324.319	-354.51044
324.779	-1.13616
325.239	-21.73552
325.698	-22.34834
326.158	-2.12746
326.617	-10.52501
327.077	-49.99377
327.536	-6.81755
327.996	43.03414
328.455	-27.49446
328.914	-24.5251
329.373	-16.66413
329.832	-18.6009
330.292	-3.22519
330.751	-33.81746
331.21	-64.99153
331.668	-18.74578
332.127	23.63244
332.586	-43.62955
333.045	-22.82098
333.504	-51.05667
333.962	-1.49234
334.421	-93.32798
334.88	-72.32886
335.338	20.83177
335.797	26.02462
336.255	-60.30541
336.714	29.89289
337.172	32.47356
337.63	-20.40578
338.088	36.10619
338.547	-77.76057
339.005	-16.86424
339.463	12.03478
339.921	2.98469
340.379	-73.45704
340.837	-5.12737
341.295	19.29649
341.753	-49.08296
342.21	-89.07259
342.668	-31.57426
343.126	18.56934
343.584	-22.88696
344.041	-8.98704
344.499	-16.66367
344.956	33.95991
345.414	14.41171
345.871	-102.20386
346.328	-87.85727
346.786	-17.85481
347.243	-19.99763
347.7	-31.74083
348.157	-11.10979
348.614	-21.42497
349.071	41.88833
349.528	-933.27611
349.985	36.06002
350.442	-38.4547
350.899	-44.91866
351.356	-19.99644
351.812	-26.87545
352.269	26.25884
352.726	-62.49198
353.182	-54.92975
353.639	17.85471
354.095	-20.7754
354.552	-16.17395
355.008	-38.97674
355.465	-33.32728
355.921	-4.54463
356.377	-5.55451
356.833	21.12442
357.289	-19.27334
357.745	-17.38759
358.201	-4.16605
358.657	1.00991
359.113	17.99709
359.569	22.10203
360.025	33.32688
360.481	22.21854
360.937	-8.33184
361.392	45.82627
361.848	27.99503
362.303	-3.78685
362.759	16.5108
363.214	37.15772
363.67	24.9929
364.125	26.23591
364.581	36.87005
365.036	46.5186
365.491	17.57462
365.946	46.87303
366.401	36.82815
366.856	47.36681
367.311	33.4213
367.766	45.86132
368.221	30.87882
368.676	45.13304
369.131	44.47574
369.586	52.58614
370.041	47.08728
370.495	46.03165
370.95	52.46867
371.404	42.1408
371.859	53.52071
372.313	46.56127
372.768	51.95359
373.222	55.08965
373.676	50.91651
374.131	48.87919
374.585	52.75917
375.039	55.52922
375.493	52.25165
375.947	58.0399
376.401	53.5058
376.855	53.79838
377.309	55.74992
377.763	53.19546
378.217	53.5401
378.67	54.37219
379.124	52.69173
379.578	53.14239
380.031	57.22647
380.485	54.22057
380.938	55.3602
381.392	54.03778
381.845	54.56113
382.299	54.43234
382.752	56.39235
383.205	55.45279
383.658	56.3662
384.111	56.93157
384.564	55.0291
385.018	56.64577
385.471	56.12165
385.923	53.68618
386.376	57.33444
386.829	57.06072
387.282	57.26092
387.735	57.17338
388.187	57.39007
388.64	58.10064
389.093	57.01295
389.545	57.26633
389.998	57.80087
390.45	57.35484
390.902	57.83555
391.355	56.75116
391.807	58.74746
392.259	58.05489
392.711	57.65095
393.163	57.62544
393.615	58.59916
394.068	57.88247
394.519	58.29819
394.971	57.12324
395.423	57.56828
395.875	59.1186
396.327	57.93405
396.779	57.55259
397.23	57.75326
397.682	58.26772
398.133	57.66962
398.585	57.74061
399.036	58.01166
399.488	57.91058
399.939	58.14829
400.39	57.30405
400.842	57.77582
401.293	57.70235
401.744	57.46105
402.195	57.26909
402.646	57.08148
403.097	57.82573
403.548	57.36589
403.999	57.65948
404.45	57.17962
404.9	57.08744
405.351	57.02209
405.802	56.81977
406.253	56.37784
406.703	56.10755
407.154	56.22141
407.604	56.20098
408.055	56.05978
408.505	56.77104
408.955	55.90429
409.406	56.19611
409.856	55.60819
410.306	55.36893
410.756	55.40814
411.206	55.51143
411.656	54.02941
412.106	55.3609
412.556	54.11481
413.006	55.12086
413.456	54.11174
413.905	54.26998
414.355	53.9345
414.805	54.16237
415.254	54.27303
415.704	53.65681
416.153	53.06354
416.603	53.70267
417.052	53.19353
417.502	53.09486
417.951	52.88554
418.4	51.86694
418.849	52.33501
419.298	51.96488
419.748	52.86985
420.197	52.1063
420.646	51.63919
421.094	51.95997
421.543	51.51696
421.992	51.70935
422.441	51.18447
422.89	51.05924
423.338	51.23073
423.787	51.21384
424.236	50.77046
424.684	50.58721
425.133	50.22991
425.581	49.87168
426.029	49.78096
426.478	49.39262
426.926	49.88457
427.374	49.2663
427.822	49.613
428.27	49.86357
428.718	49.23611
429.166	49.62099
429.614	49.21427
430.062	48.87603
430.51	48.57213
430.958	48.3472
431.406	48.93317
431.853	48.94532
432.301	48.8965
432.749	48.52982
433.196	48.65863
433.644	48.13502
434.091	48.45169
434.538	48.25213
434.986	48.28322
435.433	47.89748
435.88	47.39779
436.327	47.03444
436.775	48.02019
437.222	47.55354
437.669	47.63615
438.116	47.30167
438.563	47.59515
439.009	47.19384
439.456	47.44647
439.903	47.40805
440.35	47.30387
440.796	47.2258
441.243	47.51984
441.689	47.69741
442.136	47.56512
442.582	47.32186
443.029	47.31645
443.475	47.41959
443.921	46.92105
444.368	47.42303
444.814	47.15428
445.26	47.26902
445.706	47.33204
446.152	47.13233
446.598	47.3334
447.044	47.06632
447.49	47.19828
447.936	47.46707
448.381	46.91688
448.827	47.33391
449.273	47.56969
449.718	46.99709
450.164	47.4366
450.61	47.29369
451.055	47.35228
451.5	47.37795
451.946	47.27884
452.391	47.46572
452.836	47.4124
453.282	47.40885
453.727	47.49647
454.172	47.45982
454.617	47.08594
455.062	47.34396
455.507	47.58331
455.952	47.68791
456.396	47.52166
456.841	47.98626
457.286	47.88646
457.731	47.68979
458.175	47.74436
458.62	47.95263
459.064	47.81434
459.509	48.15748
459.953	48.04654
460.398	47.60355
460.842	48.63876
461.286	48.47275
461.73	48.52297
462.174	48.38148
462.619	48.29857
463.063	48.63813
463.507	48.55098
463.951	48.72113
464.394	49.22227
464.838	49.24656
465.282	49.23559
465.726	49.64225
466.17	49.7264
466.613	50.21295
467.057	50.20059
467.5	50.41666
467.944	50.47761
468.387	50.75054
468.831	50.9486
469.274	51.63567
469.717	51.61982
470.16	51.93568
470.603	51.91774
471.047	51.70896
471.49	52.57042
471.933	52.62868
472.376	52.59434
472.818	52.41209
473.261	52.80172
473.704	53.04581
474.147	53.27171
474.59	53.86931
475.032	54.0311
475.475	53.79763
475.917	53.97873
476.36	54.19722
476.802	54.57027
477.245	55.11905
477.687	55.39658
478.129	55.07853
478.571	55.26469
479.013	55.49492
479.456	55.53662
479.898	55.86125
480.34	56.13066
480.782	56.55531
481.224	56.4677
481.665	56.86528
482.107	56.93952
482.549	57.10257
482.991	57.47869
483.432	57.42852
483.874	57.85556
484.315	57.6045
484.757	57.9292
485.198	58.00796
485.64	58.49207
486.081	58.26984
486.522	58.48541
486.963	58.60109
487.405	58.875
487.846	58.56912
488.287	59.08082
488.728	58.98731
489.169	59.08151
489.61	59.44864
490.05	59.39304
490.491	59.53481
490.932	59.81654
491.373	59.25359
491.813	59.97188
492.254	60.19912
492.694	60.06824
493.135	60.24565
493.575	60.50764
494.016	60.14342
494.456	60.66329
494.896	60.91061
495.336	61.02703
495.777	60.87337
496.217	61.32039
496.657	61.13839
497.097	61.4538
497.537	61.30644
497.977	61.39477
498.416	61.12929
498.856	61.67575
499.296	61.93061
499.736	62.33553
500.175	62.30796
500.615	62.34691
501.054	61.90308
501.494	62.80396
501.933	62.36146
502.373	63.21543
502.812	63.84172
503.251	63.89769
503.69	63.34155
504.129	64.39948
504.569	64.08405
505.008	64.21306
505.447	64.55968
505.886	64.93196
506.324	64.96017
506.763	65.15809
507.202	64.88289
507.641	65.16009
508.079	65.59099
508.518	66.35391
508.957	66.23274
509.395	66.40813
509.834	66.75191
510.272	66.97226
510.71	67.29624
511.149	67.39633
511.587	67.90824
512.025	67.80551
512.463	68.4704
512.901	68.70061
513.339	69.00996
513.777	69.5182
514.215	69.27022
514.653	70.03965
515.091	70.50934
515.529	69.6798
515.966	70.44171
516.404	71.25451
516.842	71.46501
517.279	71.33316
517.717	71.50909
518.154	71.73975
518.592	71.98239
519.029	72.56977
519.466	72.62444
519.904	72.45236
520.341	73.48588
520.778	73.58148
521.215	73.43944
521.652	73.88143
522.089	74.18086
522.526	74.17857
522.963	74.44487
523.399	74.44129
523.836	74.48708
524.273	75.04998
524.71	75.30126
525.146	75.95504
525.583	76.38332
526.019	76.19323
526.456	76.89967
526.892	77.0019
527.328	77.52636
527.765	76.81348
528.201	77.42584
528.637	76.97595
529.073	78.01612
529.509	78.02832
529.945	78.28934
530.381	79.09676
530.817	79.16841
531.253	79.08844
531.689	79.66564
532.124	79.00104
532.56	79.14647
532.996	80.02885
533.431	79.87015
533.867	80.65193
534.302	79.88455
534.738	80.54974
535.173	80.80567
535.608	81.27169
536.044	81.20322
536.479	81.44226
536.914	81.74571
537.349	81.53774
537.784	82.08255
538.219	82.12849
538.654	82.29567
539.089	82.26223
539.524	81.80493
539.959	82.95905
540.393	82.40539
540.828	83.20819
541.263	82.56695
541.697	82.57303
542.132	82.54677
542.566	82.75895
543.001	83.18476
543.435	82.85679
543.869	83.08733
544.303	82.98724
544.738	82.83716
545.172	82.40159
545.606	82.81303
546.04	82.91373
546.474	82.83696
546.908	82.53571
547.342	83.23544
547.775	82.95257
548.209	82.8837
548.643	83.36317
549.077	82.85097
549.51	82.89632
549.944	82.68441
550.377	82.49782
550.811	82.47696
551.244	82.39984
551.677	82.05144
552.111	82.18715
552.544	81.34084
552.977	81.10821
553.41	81.40114
553.843	80.69334
554.276	80.71922
554.709	80.77709
555.142	80.60993
555.575	80.06317
556.008	80.22593
556.44	80.13647
556.873	80.18655
557.306	80.12673
557.738	79.22703
558.171	78.99404
558.603	78.98693
559.036	78.38349
559.468	78.25777
559.9	78.43708
560.333	77.69628
560.765	77.48553
561.197	77.91953
561.629	77.46347
562.061	77.0329
562.493	76.32932
562.925	76.56739
563.357	75.6427
563.789	75.76813
564.22	75.55632
564.652	75.02333
565.084	75.56038
565.515	75.07539
565.947	74.54623
566.378	74.44546
566.81	73.88752
567.241	73.86445
567.672	73.50725
568.104	72.97241
568.535	72.89491
568.966	72.59462
569.397	71.94546
569.828	71.91113
570.259	72.08371
570.69	71.71058
571.121	71.16635
571.552	71.63263
571.983	70.76782
572.414	70.62664
572.844	69.934
573.275	69.56182
573.705	69.60629
574.136	69.44358
574.566	69.15938
574.997	69.07567
575.427	68.24659
575.857	67.71009
576.288	68.08073
576.718	67.1001
577.148	66.88803
577.578	66.66692
578.008	66.77336
578.438	66.18593
578.868	65.95502
579.298	66.31727
579.728	65.29524
580.157	65.45885
580.587	64.81264
581.017	64.83533
581.446	64.10012
581.876	63.83541
582.305	63.72597
582.735	63.12621
583.164	62.74506
583.593	62.56558
584.023	62.4512
584.452	62.20615
584.881	61.55417
585.31	61.72691
585.739	61.88926
586.168	61.44902
586.597	61.75441
587.026	61.42926
587.455	60.8908
587.884	60.86293
588.312	60.34525
588.741	60.11703
589.17	59.84879
589.598	59.09323
590.027	59.20518
590.455	58.88644
590.884	59.10301
591.312	58.72127
591.74	57.84532
592.168	57.948
592.597	57.83849
593.025	57.36036
593.453	56.78196
593.881	56.79955
594.309	56.46056
594.737	56.2829
595.165	56.25518
595.592	55.85698
596.02	55.54973
596.448	55.46681
596.875	55.30138
597.303	54.54139
597.73	54.16476
598.158	54.57907
598.585	54.0351
599.013	54.05737
599.44	54.25539
599.867	53.76644
600.294	53.72911
600.722	53.50578
601.149	53.62516
601.576	53.07767
602.003	53.04788
602.43	52.66613
602.856	52.68057
603.283	52.18768
603.71	52.06791
604.137	52.05011
604.563	52.04115
604.99	51.65514
605.416	51.37281
605.843	51.21496
606.269	50.83782
606.696	50.90735
607.122	50.67234
607.548	50.80307
607.975	50.27732
608.401	50.31206
608.827	50.2795
609.253	49.85938
609.679	49.94244
610.105	50.24935
610.531	49.74162
610.956	49.50048
611.382	49.50012
611.808	49.02595
612.234	49.28099
612.659	49.00531
613.085	48.93137
613.51	49.04112
613.936	48.74394
614.361	48.88675
614.786	49.07257
615.212	48.50076
615.637	48.74136
616.062	48.52603
616.487	48.40601
616.912	48.2032
617.337	48.14384
617.762	47.92757
618.187	47.57098
618.612	47.51175
619.037	47.62487
619.461	47.55438
619.886	47.20312
620.311	47.69173
620.735	47.88055
621.16	47.49778
621.584	47.12509
622.008	47.07408
622.433	47.35027
622.857	46.94206
623.281	47.03717
623.705	46.83505
624.13	47.07549
624.554	46.86813
624.978	47.313
625.402	47.31462
625.826	46.78539
626.249	47.25899
626.673	47.34517
627.097	47.30467
627.521	46.84819
627.944	47.22771
628.368	47.07473
628.791	47.30532
629.215	47.03235
629.638	47.40448
630.061	47.23077
630.485	47.7732
630.908	47.56738
631.331	47.71256
631.754	47.47268
632.177	47.43303
632.6	47.58267
633.023	47.27022
633.446	47.88938
633.869	47.68486
634.292	48.00604
634.715	48.10443
635.137	47.97966
635.56	48.60871
635.982	48.18237
636.405	48.11618
636.827	48.20424
637.25	48.84425
637.672	48.54714
638.094	49.2475
638.517	48.98307
638.939	49.56162
639.361	49.23242
639.783	49.50322
640.205	49.14648
640.627	49.2462
641.049	49.80106
641.471	49.81094
641.893	50.0733
642.314	50.95259
642.736	50.2147
643.158	50.33187
643.579	50.7551
644.001	50.70813
644.422	50.8476
644.844	50.97455
645.265	51.37394
645.686	51.13625
646.107	51.57549
646.529	51.67687
646.95	51.83523
647.371	52.1692
647.792	52.16783
648.213	52.24409
648.634	52.61339
649.055	52.79399
649.475	52.96691
649.896	53.02482
650.317	52.96629
650.737	53.85964
651.158	53.57617
651.578	54.10638
651.999	55.07909
652.419	54.54489
652.84	54.91688
653.26	54.66833
653.68	55.12914
654.1	55.22247
654.521	55.05191
654.941	55.50909
655.361	55.9628
655.781	56.2702
656.2	56.8898
