Data from 1014water-6_Reflection__21__23-51-46-853.txt Node

Date: Tue Oct 14 23:51:46 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.910000E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	34.48759
188.456	39.24654
188.93	33.32214
189.403	48.39216
189.877	29.61962
190.351	34.50229
190.825	27.26325
191.298	28.93812
191.772	37.65162
192.246	28.23379
192.719	25.28777
193.193	50.45672
193.666	10.40317
194.139	21.0224
194.613	29.7086
195.086	8.89453
195.559	39.52804
196.033	47.984
196.506	35.69718
196.979	48.85886
197.452	49.09005
197.925	41.78572
198.398	50.87122
198.871	44.11667
199.344	43.95638
199.816	39.68776
200.289	32.54695
200.762	43.76826
201.235	33.47229
201.707	15.56453
202.18	6.44977
202.652	4.89379
203.125	6.91622
203.597	29.00231
204.07	11.59141
204.542	21.15042
205.014	18.37832
205.486	28.86748
205.959	7.64112
206.431	0
206.903	41.95889
207.375	-18.39462
207.847	45.87401
208.319	32.32507
208.791	-29.7555
209.263	29.45207
209.734	13.84309
210.206	-82.17019
210.678	-10.14188
211.15	4.99906
211.621	-32.94693
212.093	3.05267
212.564	-74.17774
213.036	-3.06061
213.507	32.55254
213.979	22.21854
214.45	-23.59038
214.921	38.83729
215.392	-32.19347
215.864	-1.08676
216.335	1.1234
216.806	-87.85727
217.277	-8.60043
217.748	-8.98704
218.219	-33.97131
218.69	-75.49737
219.161	-79.1992
219.631	-48.22329
220.102	25.30259
220.573	19.50965
221.043	-39.35152
221.514	-6.721
221.985	-30.42937
222.455	17.88261
222.926	-8.97285
223.396	-32.57667
223.866	-12.1929
224.337	-6.30483
224.807	3.4477
225.277	-22.78045
225.747	-34.05771
226.217	-12.92769
226.687	-10.71232
227.157	-23.75651
227.627	-20.86384
228.097	-20.24936
228.567	4.67195
229.037	-17.70438
229.507	15.83892
229.977	10.8678
230.446	-23.99706
230.916	25.85768
231.386	-34.10997
231.855	-113.18228
232.325	38.98028
232.794	-82.90228
233.263	-3.02969
233.733	-9.22818
234.202	-19.22723
234.671	-14.93957
235.14	-39.42891
235.61	-80.57774
236.079	-21.58634
236.548	-71.19622
237.017	5.49357
237.486	3.22542
237.955	-70.67582
238.424	-15.86844
238.892	-35.05772
239.361	-38.0208
239.83	-1.16259
240.299	14.75107
240.767	-130.92729
241.236	-9.19368
241.704	-56.56565
242.173	6.57802
242.641	-21.20877
243.109	9.24172
243.578	-64.60173
244.046	-73.4214
244.514	-34.23994
244.982	-67.67771
245.451	-49.99229
245.919	-6.30483
246.387	-64.27401
246.855	2.35256
247.323	-49.98725
247.791	-15.59245
248.258	-26.87545
248.726	-89.97974
249.194	-93.62823
249.662	-6.15301
250.129	-9.3006
250.597	-48.63807
251.064	-15.11332
251.532	-36.10412
251.999	-97.9404
252.467	-19.715
252.934	-58.05327
253.401	-116.40211
253.869	-58.73525
254.336	5.37541
254.803	-73.66982
255.27	-11.6997
255.737	-14.70361
256.204	-63.36575
256.671	-84.10771
257.138	6.81708
257.605	-59.99051
258.072	-68.90191
258.539	-44.91866
259.005	-3.74938
259.472	-50.71421
259.939	7.35202
260.405	-62.49037
260.872	-29.86423
261.338	-164.66192
261.805	4.46334
262.271	-146.77486
262.737	45.70913
263.203	-12.2776
263.67	-67.98871
264.136	-18.34395
264.602	-77.62389
265.068	-99.9842
265.534	-58.32457
266	-172.05322
266.466	-42.41636
266.932	-123.78652
267.398	-132.26821
267.864	-6.84826
268.329	-41.26258
268.795	-310.27191
269.261	-46.36755
269.726	-52.29746
270.192	-28.74414
270.657	-26.97986
271.123	-15.53033
271.588	-40.81076
272.053	-22.21787
272.519	-33.32726
272.984	-67.22849
273.449	-146.40859
273.914	-64.11131
274.379	-40.22017
274.844	-41.08751
275.309	-42.84867
275.774	-76.58318
276.239	9.92659
276.704	-4.25449
277.169	-5.43374
277.634	0
278.098	-71.88836
278.563	-33.32885
279.028	-2.35254
279.492	-82.2089
279.957	14.75258
280.421	-41.85542
280.886	-1.9996
281.35	-22.34834
281.814	-5.04077
282.279	-6.09651
282.743	3.95964
283.207	-121.60193
283.671	-38.79883
284.135	-30.54988
284.599	-53.32364
285.063	-49.17149
285.527	-35.2877
285.991	-128.23425
286.455	-17.85481
286.919	-203.81434
287.382	-45.57932
287.846	-20.50901
288.31	-36.16107
288.773	-61.75799
289.237	-62.48715
289.7	-52.22827
290.164	-68.4765
290.627	-17.23906
291.09	-52.48734
291.554	-83.03313
292.017	-253.80007
292.48	-7.89346
292.943	-71.10029
293.406	-36.53333
293.869	-44.64704
294.332	-16.32469
294.795	-20.72765
295.258	-61.18099
295.721	-145.79934
296.184	-66.65546
296.646	-68.83844
297.109	17.523
297.572	-578.46277
298.034	-1.33313
298.497	-99.98143
298.959	-2166.37545
299.422	-54.34019
299.884	-65.10714
300.346	-161.95807
300.809	-83.77254
301.271	-10.25467
301.733	-1.36966
302.195	-60.7035
302.657	-15.62157
303.119	-71.40993
303.581	-114.80167
304.043	22.21976
304.505	1.00991
304.967	-42.29842
305.429	-13.58909
305.891	-76.45244
306.352	-17.73937
306.814	18.5161
307.275	-57.95853
307.737	-7.89346
308.198	-50.63774
308.66	-37.87198
309.121	-58.09467
309.583	-92.294
310.044	-206.86013
310.505	1.73874
