Data from 1014water-6_Reflection__2__23-48-50-576.txt Node

Date: Tue Oct 14 23:48:50 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.910000E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	57.63088
188.456	31.84028
188.93	62.34112
189.403	43.29688
189.877	35.79144
190.351	37.40502
190.825	40.07117
191.298	21.48364
191.772	41.98023
192.246	40.06392
192.719	32.93375
193.193	56.53166
193.666	19.90254
194.139	21.45147
194.613	49.7869
195.086	47.0223
195.559	43.12244
196.033	52.90711
196.506	43.10342
196.979	52.51058
197.452	62.32278
197.925	43.4249
198.398	54.94266
198.871	49.42369
199.344	47.06908
199.816	34.8195
200.289	42.6232
200.762	31.78795
201.235	52.66755
201.707	14.96587
202.18	23.22035
202.652	23.07191
203.125	1.88621
203.597	38.92515
204.07	13.76488
204.542	14.42054
205.014	17.64315
205.486	26.05094
205.959	-3.18369
206.431	31.12759
206.903	43.74455
207.375	32.79456
207.847	28.81664
208.319	38.33965
208.791	-42.84698
209.263	32.55255
209.734	29.22546
210.206	-21.91396
210.678	29.70445
211.15	-13.99685
211.621	21.58797
212.093	23.65945
212.564	-61.27823
213.036	21.42531
213.507	36.42821
213.979	-2.77717
214.45	5.61704
214.921	41.31651
215.392	-8.47243
215.864	0
216.335	-8.98704
216.806	-49.99023
217.277	26.87811
217.748	-12.35711
218.219	3.88274
218.69	-124.46273
219.161	-22.07383
219.631	-48.22329
220.102	15.42792
220.573	-1.21931
221.043	-42.54193
221.514	23.52518
221.985	-31.87833
222.455	20.32127
222.926	17.94645
223.396	-28.08356
223.866	4.8773
224.337	-0.9007
224.807	-35.62387
225.277	-16.45271
225.747	2.19742
226.217	-6.89486
226.687	-1.19028
227.157	12.86905
227.627	-9.56284
228.097	12.6565
228.567	-14.94963
229.037	-6.24874
229.507	-8.90895
229.977	0
230.446	5.99944
230.916	31.89157
231.386	-42.34282
231.855	-9.43288
232.325	5.08418
232.794	-47.54962
233.263	40.39933
233.733	6.15236
234.202	0
234.671	-39.0711
235.14	-9.85764
235.61	-19.39992
236.079	14.77054
236.548	-15.14924
237.017	15.38227
237.486	-9.67612
237.955	5.17185
238.424	2.38037
238.892	28.56832
239.361	-26.7558
239.83	20.92742
240.299	13.11201
240.767	-128.54704
241.236	-24.13278
241.704	-48.67335
242.173	5.26241
242.641	-24.23849
243.109	8.40155
243.578	-86.13325
244.046	-15.62272
244.514	-20.54437
244.982	-78.44353
245.451	-24.99679
245.919	0
246.387	-37.49429
246.855	3.52884
247.323	-19.76342
247.791	-0.91723
248.258	17.20168
248.726	-43.32598
249.194	-71.41334
249.662	36.92008
250.129	-31.38834
250.597	-12.16017
251.064	10.46352
251.532	-33.32701
251.999	-53.05336
252.467	12.67451
252.934	-79.01492
253.401	-56.15177
253.869	27.49685
254.336	10.75092
254.803	-40.34451
255.27	21.27348
255.737	-2.94077
256.204	5.63306
256.671	-47.6103
257.138	19.31547
257.605	-23.99706
258.072	-59.44561
258.539	-23.18451
259.005	36.24634
259.472	-36.22515
259.939	20.58604
260.405	-12.49867
260.872	-75.30458
261.338	-70.5761
261.805	7.14139
262.271	-93.60019
262.737	26.66261
263.203	7.8931
263.67	-125.97185
264.136	25.68396
264.602	-27.05305
265.068	-132.47565
265.534	-35.41211
266	-55.80656
266.466	-78.76951
266.932	-45.23264
267.398	-50.7594
267.864	-9.58753
268.329	-6.34837
268.795	-206.8602
269.261	-15.93951
269.726	-30.76406
270.192	-34.99252
270.657	-52.37101
271.123	-23.29513
271.588	-38.7703
272.053	-6.17179
272.519	24.63515
272.984	-44.82015
273.449	0
273.914	-23.90766
274.379	-21.8345
274.844	-9.58752
275.309	-59.98671
275.774	-21.2742
276.239	24.8175
276.704	-4.25449
277.169	-31.5142
277.634	32.52652
278.098	-26.96027
278.563	-23.52648
279.028	47.05463
279.492	-86.65228
279.957	-6.55653
280.421	-11.6268
280.886	1.99961
281.35	25.87913
281.814	-7.56111
282.279	-37.79644
282.743	35.63898
283.207	-110.79375
283.671	-19.39992
284.135	-38.8812
284.599	0
285.063	-34.42065
285.527	-61.75127
285.991	-106.50174
286.455	-33.92354
286.919	-130.75373
287.382	-16.17395
287.846	-37.17163
288.31	14.89126
288.773	-14.70475
289.237	-7.81143
289.7	-38.79884
290.164	-43.82652
290.627	-51.71514
291.09	-13.74753
291.554	-13.55753
292.017	-176.89794
292.48	-13.15565
292.943	-11.11001
293.406	-32.68785
293.869	26.20966
294.332	-53.05336
294.795	9.75467
295.258	11.93891
295.721	-87.48444
296.184	1.96059
296.646	-16.39114
297.109	11.33828
297.572	-321.39108
298.034	-17.33032
298.497	-78.71034
298.959	-733.2971
299.422	-132.58063
299.884	-41.85542
300.346	-61.99008
300.809	-37.83403
301.271	14.1007
301.733	32.87353
302.195	-58.91822
302.657	-8.33162
303.119	-72.70815
303.581	-162.94012
304.043	1.38869
304.505	-5.04947
304.967	-6.40921
305.429	30.0928
305.891	30.87948
306.352	29.02973
306.814	27.15733
307.275	0
307.737	-3.94675
308.198	27.26971
308.66	-25.75335
309.121	-51.33998
309.583	15.38361
310.044	-55.1675
310.505	26.95204
310.966	-40.67129
311.428	-10.525
311.889	21.53629
312.35	32.87353
312.811	-63.63184
313.272	-38.45744
313.733	-5.26212
314.193	1059.60479
314.654	-19.99692
315.115	-61.5308
315.576	-20.40579
316.036	-53.83552
316.497	-249.96198
316.957	-242.84563
317.418	-90.90154
317.878	-16.32469
318.339	37.14124
318.799	40.24001
319.259	-17.85365
319.72	-22.49564
320.18	11.86319
320.64	-93.32264
321.1	-1.85165
321.56	-53.43887
322.02	-26.52736
322.48	46.06305
322.94	-103.83527
323.4	19.99842
323.86	-2.38055
324.319	-718.05414
324.779	-32.94692
325.239	-36.22515
325.698	-16.46736
