Data from 1014water-6_Reflection__14__23-50-49-555.txt Node

Date: Tue Oct 14 23:50:49 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.910000E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	41.47373
188.456	29.61851
188.93	36.45892
189.403	50.62144
189.877	43.6096
190.351	37.08249
190.825	9.91308
191.298	28.0611
191.772	22.07007
192.246	25.94426
192.719	22.93524
193.193	44.84935
193.666	23.06917
194.139	31.32057
194.613	36.53477
195.086	25.83853
195.559	35.9338
196.033	46.44559
196.506	43.897
196.979	51.38696
197.452	44.76455
197.925	43.69809
198.398	48.32671
198.871	40.48578
199.344	46.67999
199.816	33.69609
200.289	41.84806
200.762	23.49461
201.235	29.00875
201.707	25.7422
202.18	14.83484
202.652	13.98262
203.125	8.80251
203.597	58.00897
204.07	11.59141
204.542	-0.96134
205.014	20.58384
205.486	22.53032
205.959	29.9298
206.431	-41.49714
206.903	7.14139
207.375	11.19755
207.847	31.75742
208.319	24.80712
208.791	-15.47323
209.263	44.17977
209.734	3.8452
210.206	-53.41284
210.678	4.34669
211.15	10.99807
211.621	1.13617
212.093	4.57902
212.564	-88.6892
213.036	6.12133
213.507	6.97509
213.979	-0.92573
214.45	1.1234
214.921	13.22039
215.392	-14.40294
215.864	-29.34093
216.335	-23.59038
216.806	3.02992
217.277	1.07507
217.748	-3.37017
218.219	3.88274
218.69	-48.97253
219.161	-25.96905
219.631	-43.51892
220.102	25.30259
220.573	-42.67306
221.043	4.25456
221.514	-5.88089
221.985	-70.99794
222.455	-4.06401
222.926	-11.53648
223.396	-38.19296
223.866	-31.70054
224.337	-23.41708
224.807	-18.38706
225.277	-22.78045
225.747	-25.26903
226.217	-2.5856
226.687	-19.04385
227.157	36.62903
227.627	-17.38667
228.097	-41.76291
228.567	-51.38539
229.037	-22.91133
229.507	-1.97979
229.977	17.38869
230.446	1.99981
230.916	-1.72374
231.386	-36.46224
231.855	-75.45784
232.325	-23.72539
232.794	-48.76874
233.263	10.09923
233.733	10.76676
234.202	3.84558
234.671	8.0447
235.14	-68.99772
235.61	-25.36892
236.079	-40.89906
236.548	-62.10808
237.017	5.49357
237.486	-30.64026
237.955	-36.20124
238.424	26.97922
238.892	-48.04111
239.361	-23.9395
239.83	-10.46315
240.299	-10.6529
240.767	-142.82836
241.236	-12.64123
241.704	-56.56565
242.173	-15.78673
242.641	-27.2682
243.109	9.24172
243.578	-18.45873
244.046	-81.23139
244.514	-27.39223
244.982	-50.75939
245.451	-88.4444
245.919	8.10647
246.387	-69.62977
246.855	-27.05305
247.323	-43.0128
247.791	12.84163
248.258	-23.65054
248.726	-23.32992
249.194	-93.62823
249.662	-12.30592
250.129	-19.76342
250.597	-49.98903
251.064	-34.87572
251.532	-22.21836
251.999	-81.6183
252.467	-49.28547
252.934	-51.60331
253.401	-86.27825
253.869	-46.2393
254.336	-10.7505
254.803	-56.1305
255.27	-10.63611
255.737	-32.34718
256.204	-29.57209
256.671	-47.6103
257.138	-9.08918
257.605	-17.9979
258.072	-39.18122
258.539	-49.26533
259.005	2.49961
259.472	-11.59244
259.939	-16.17394
260.405	-64.57325
260.872	-14.28323
261.338	-158.78208
261.805	27.67414
262.271	-68.07448
262.737	-6.66519
263.203	-11.40065
263.67	-85.98419
264.136	-11.92373
264.602	-30.58153
265.068	-114.98046
265.534	-29.16309
266	-67.43226
266.466	-53.01972
266.932	-164.24967
267.398	-63.06371
267.864	-58.89061
268.329	-31.74082
268.795	-237.885
269.261	-34.77622
269.726	-59.98767
270.192	-48.73852
270.657	-46.02337
271.123	-18.44216
271.588	-12.24357
272.053	-35.79467
272.519	-23.18451
272.984	-70.67583
273.449	-7.14243
273.914	-39.12054
274.379	-13.7904
274.844	-19.17478
275.309	-41.42046
275.774	-63.82007
276.239	-0.70902
276.704	-26.58949
277.169	-73.88968
277.634	14.4558
278.098	-24.71368
278.563	-107.82052
279.028	-12.93872
279.492	-75.54376
279.957	-42.61562
280.421	-39.5302
280.886	0
281.35	-9.41003
281.814	-10.08142
282.279	-35.3581
282.743	16.82889
283.207	-127.00596
283.671	-1.49234
284.135	-47.21232
284.599	-64.98728
285.063	-75.3939
285.527	-89.683
285.991	-30.43117
286.455	-117.82871
286.919	-211.50461
287.382	0
287.846	-43.5801
288.31	10.63653
288.773	-49.99496
289.237	-49.99051
289.7	-40.29102
290.164	-17.80519
290.627	-58.61003
291.09	-13.74753
291.554	-64.39444
292.017	-203.81438
292.48	0
292.943	-73.32202
293.406	-38.45607
293.869	5.82413
294.332	-99.98063
294.795	15.8515
295.258	-13.43082
295.721	-85.40165
296.184	-70.57609
296.646	-27.86456
297.109	-23.70572
297.572	-549.90105
298.034	-34.65974
298.497	-93.6002
298.959	-1599.83872
299.422	0
299.884	-51.15622
300.346	-115.97525
300.809	-108.09167
301.271	-12.81828
301.733	-42.45702
302.195	-26.78196
302.657	-1.04147
303.119	-53.23433
303.581	-248.10209
304.043	-23.60695
304.505	2.01981
304.967	-73.05744
305.429	-3.88267
305.891	-27.93637
306.352	-61.2782
306.814	13.57837
307.275	20.28765
307.737	-22.36431
308.198	37.65876
308.66	-43.93115
309.121	-17.56455
309.583	-92.294
310.044	-106.88387
310.505	-3.47744
310.966	-55.92203
311.428	-56.13047
