Data from 1016water_Reflection__4__20-39-56-275.txt Node

Date: Thu Oct 16 20:39:56 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.601500E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	53.93757
188.456	63.68525
188.93	62.95049
189.403	50.66572
189.877	62.53624
190.351	67.23892
190.825	59.54584
191.298	56.78785
191.772	55.54366
192.246	60.15453
192.719	53.14219
193.193	48.98009
193.666	59.56325
194.139	60.49052
194.613	47.04539
195.086	61.09841
195.559	68.21916
196.033	66.02937
196.506	64.58643
196.979	53.52456
197.452	63.43989
197.925	50.3391
198.398	55.627
198.871	54.11491
199.344	62.80609
199.816	62.12153
200.289	52.14453
200.762	50.40125
201.235	62.62923
201.707	43.89244
202.18	45.34039
202.652	58.07578
203.125	47.09463
203.597	66.21848
204.07	61.26355
204.542	73.58865
205.014	39.99144
205.486	63.97
205.959	40.77356
206.431	33.52191
206.903	62.15526
207.375	74.61051
207.847	54.21836
208.319	69.4399
208.791	7.14102
209.263	44.20589
209.734	52.97846
210.206	82.35
210.678	68.79468
211.15	68.0621
211.621	30.36472
212.093	45.26301
212.564	55.55027
213.036	21.29271
213.507	65.25889
213.979	51.81804
214.45	56.72571
214.921	65.17353
215.392	62.15699
215.864	57.40217
216.335	59.6951
216.806	55.27853
217.277	64.83105
217.748	33.32778
218.219	27.37764
218.69	37.74131
219.161	36.66253
219.631	54.38036
220.102	35.16585
220.573	61.15133
221.043	60.41212
221.514	70.09906
221.985	25.24882
222.455	60.76309
222.926	39.04266
223.396	42.30266
223.866	40.97775
224.337	40.19121
224.807	27.2684
225.277	79.00969
225.747	41.9052
226.217	14.77974
226.687	46.26205
227.157	38.09131
227.627	23.45391
228.097	64.09723
228.567	68.92766
229.037	49.03331
229.507	58.48546
229.977	40.49009
230.446	45.86619
230.916	26.78136
231.386	42.69232
231.855	49.57394
232.325	44.99411
232.794	89.2539
233.263	69.22528
233.733	56.68673
234.202	63.32919
234.671	35.04716
235.14	79.48466
235.61	50.84161
236.079	42.22005
236.548	48.27155
237.017	59.31639
237.486	29.16175
237.955	81.01025
238.424	102.19821
238.892	64.80993
239.361	40.213
239.83	48.35462
240.299	41.78458
240.767	27.90355
241.236	36.53368
241.704	49.55192
242.173	43.7461
242.641	65.11241
243.109	64.83105
243.578	22.38575
244.046	85.3184
244.514	49.43379
244.982	34.99458
245.451	30.9829
245.919	55.25943
246.387	84.4421
246.855	41.85631
247.323	57.47416
247.791	79.48466
248.258	48.50985
248.726	58.32987
249.194	64.28062
249.662	89.551
250.129	44.73125
250.597	41.37373
251.064	18.62438
251.532	52.2662
251.999	52.62594
252.467	74.99762
252.934	60.37233
253.401	57.44226
253.869	-4.93744
254.336	62.34899
254.803	40.81164
255.27	26.82607
255.737	10.58664
256.204	68.26476
256.671	47.30723
257.138	76.38631
257.605	103.774
258.072	49.22433
258.539	77.66636
259.005	48.64498
259.472	74.41536
259.939	32.64879
260.405	37.25254
260.872	32.49652
261.338	31.42408
261.805	54.83262
262.271	66.38804
262.737	35.57219
263.203	72.16109
263.67	60.82016
