Data from 1016water_Reflection__3__20-39-55-637.txt Node

Date: Thu Oct 16 20:39:55 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.601500E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	51.18834
188.456	63.68525
188.93	55.91274
189.403	56.10811
189.877	50.18022
190.351	69.42269
190.825	52.19243
191.298	48.78763
191.772	67.06755
192.246	59.32458
192.719	45.93502
193.193	51.00029
193.666	67.64938
194.139	42.49031
194.613	62.85507
195.086	63.69134
195.559	60.99778
196.033	52.63213
196.506	56.6207
196.979	58.51189
197.452	59.18993
197.925	51.53816
198.398	59.122
198.871	55.44834
199.344	55.11293
199.816	55.32469
200.289	56.82102
200.762	54.12033
201.235	52.06237
201.707	63.40522
202.18	65.69
202.652	53.28518
203.125	48.54389
203.597	41.05237
204.07	71.09123
204.542	60.1039
205.014	29.99251
205.486	68.27159
205.959	50.27046
206.431	62.34504
206.903	63.50671
207.375	34.60956
207.847	54.21836
208.319	31.47686
208.791	28.56577
209.263	82.1025
209.734	61.18772
210.206	56.85779
210.678	76.79558
211.15	55.45636
211.621	6.665
212.093	58.10097
212.564	49.99465
213.036	52.77244
213.507	39.99548
213.979	51.08811
214.45	47.11025
214.921	63.3877
215.392	43.23784
215.864	65.73592
216.335	64.173
216.806	29.26325
217.277	39.55613
217.748	47.61281
218.219	51.18631
218.69	41.05236
219.161	32.21833
219.631	33.32831
220.102	53.09628
220.573	58.67187
221.043	59.37041
221.514	11.33827
221.985	38.3792
222.455	34.60955
222.926	44.75676
223.396	62.49517
223.866	48.35461
224.337	14.70334
224.807	60.9039
225.277	62.95922
225.747	53.66976
226.217	30.42995
226.687	49.99336
227.157	41.66262
227.627	13.57836
228.097	42.72937
228.567	7.76553
229.037	92.30623
229.507	10.3754
229.977	36.35809
230.446	70.63772
230.916	45.53021
231.386	51.68099
231.855	26.04588
232.325	47.49406
232.794	53.71305
233.263	30.76374
233.733	61.41135
234.202	51.10665
234.671	48.4488
235.14	28.202
235.61	57.62141
236.079	-8.88803
236.548	40.22574
237.017	58.4689
237.486	28.32851
237.955	45.56573
238.424	35.16072
238.892	93.51722
239.361	45.64765
239.83	44.25633
240.299	54.47102
240.767	66.27526
241.236	60.572
241.704	56.63167
242.173	79.99746
242.641	4.65041
243.109	67.02898
243.578	59.6983
244.046	81.64814
244.514	15.728
244.982	51.66072
245.451	74.64522
245.919	2.63119
246.387	87.77586
246.855	66.27526
247.323	70.07346
247.791	44.86797
248.258	23.75875
248.726	44.44092
249.194	71.42404
249.662	58.20572
250.129	40.34544
250.597	43.95985
251.064	43.13229
251.532	59.08458
251.999	64.02988
252.467	96.87462
252.934	31.12757
253.401	61.69773
253.869	35.79878
254.336	27.0555
254.803	45.91355
255.27	70.72834
255.737	5.88142
256.204	54.80258
256.671	23.65258
257.138	62.49665
257.605	58.48801
258.072	44.60902
258.539	71.84053
259.005	45.9423
259.472	52.32133
259.939	52.03596
260.405	56.86026
260.872	42.49612
261.338	21.9012
261.805	59.6715
262.271	72.12628
262.737	24.99613
263.203	51.54159
263.67	45.35606
264.136	42.52452
264.602	21.79224
265.068	63.94956
265.534	60.19942
266	63.26079
266.466	60.60138
266.932	59.29821
267.398	51.23367
267.864	35.93166
268.329	35.84422
268.795	41.17076
269.261	45.20189
269.726	56.94094
270.192	42.41784
270.657	13.79037
271.123	39.28042
271.588	38.03918
272.053	31.88108
272.519	47.23781
272.984	50.76601
273.449	93.33259
273.914	58.99521
274.379	60.60137
274.844	67.91995
275.309	31.86421
275.774	51.48015
276.239	41.17076
276.704	64.85985
277.169	48.80536
277.634	31.95458
278.098	42.41945
278.563	32.10538
279.028	54.11346
279.492	57.75301
279.957	35.22329
280.421	38.70676
280.886	60.39125
281.35	52.47025
281.814	73.21211
282.279	-3.07651
282.743	81.15733
283.207	55.35166
283.671	69.66702
284.135	63.19423
284.599	58.24746
285.063	56.72571
285.527	103.79809
285.991	67.77388
286.455	56.46644
286.919	54.28055
287.382	59.82348
287.846	30.99576
288.31	64.19384
288.773	0
289.237	51.34768
