Data from 1016water_Reflection__5__20-39-56-915.txt Node

Date: Thu Oct 16 20:39:56 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.601500E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	54.96855
188.456	63.68525
188.93	57.76473
189.403	47.60452
189.877	53.26908
190.351	48.02361
190.825	54.76606
191.298	57.58791
191.772	57.18986
192.246	61.39947
192.719	53.59266
193.193	38.37456
193.666	55.73319
194.139	62.99076
194.613	44.10436
195.086	64.80262
195.559	59.91462
196.033	64.15985
196.506	59.27585
196.979	58.51189
197.452	60.60655
197.925	56.57447
198.398	58.31545
198.871	58.64867
199.344	69.21762
199.816	56.29563
200.289	58.61973
200.762	49.98802
201.235	43.76066
201.707	57.55106
202.18	46.50315
202.652	58.67461
203.125	65.93589
203.597	59.59545
204.07	60.10739
204.542	63.47496
205.014	38.88041
205.486	64.50769
205.959	55.2985
206.431	44.69756
206.903	74.31872
207.375	36.1479
207.847	54.21836
208.319	67.5879
208.791	34.99369
209.263	54.73218
209.734	72.38275
210.206	65.68172
210.678	69.59475
211.15	36.96929
211.621	42.95641
212.093	43.9117
212.564	67.58791
213.036	29.62516
213.507	73.68056
213.979	72.25733
214.45	15.38193
214.921	42.8517
215.392	56.75136
215.864	62.95797
216.335	75.3682
216.806	57.71763
217.277	56.03951
217.748	31.74062
218.219	32.13922
218.69	58.93315
219.161	22.21914
219.631	51.74875
220.102	49.64798
220.573	29.74705
221.043	58.32871
221.514	32.98544
221.985	46.45977
222.455	23.07235
222.926	35.23334
223.396	45.1872
223.866	40.97775
224.337	47.05378
224.807	59.99477
225.277	64.19385
225.747	52.93445
226.217	41.73358
226.687	55.21731
227.157	53.56729
227.627	7.40631
228.097	41.8747
228.567	34.94681
229.037	55.76415
229.507	44.33443
229.977	41.3165
230.446	53.20563
230.916	20.53209
231.386	51.68099
231.855	21.00449
232.325	44.1608
232.794	61.97782
233.263	40.763
233.733	52.74963
234.202	32.21833
234.671	36.07803
235.14	56.40645
235.61	53.38401
236.079	-19.99786
236.548	77.00844
237.017	60.16388
237.486	30.82826
237.955	34.17369
238.424	50.54494
238.892	83.33036
