Data from 1016water_Reflection__14__20-41-07-603.txt Node

Date: Thu Oct 16 20:41:07 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.601500E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	56.68688
188.456	36.28799
188.93	64.80262
189.403	51.68614
189.877	67.55632
190.351	64.61845
190.825	53.66307
191.298	53.18768
191.772	61.30545
192.246	63.47441
192.719	40.98034
193.193	39.38457
193.666	60.83997
194.139	56.49025
194.613	51.45713
195.086	58.50554
195.559	56.30419
196.033	56.05912
196.506	64.29139
196.979	54.31201
197.452	64.28992
197.925	57.77365
198.398	63.15492
198.871	55.18165
199.344	63.12666
199.816	54.6774
200.289	64.73563
200.762	49.5748
201.235	57.72304
201.707	57.06322
202.18	35.45732
202.652	50.29113
203.125	55.0657
203.597	43.70126
204.07	60.68547
204.542	61.78942
205.014	37.76939
205.486	66.12078
205.959	56.41586
206.431	38.81553
206.903	77.02183
207.375	48.45511
207.847	45.06345
208.319	49.06872
208.791	29.27997
209.263	22.10202
209.734	64.91933
210.206	47.05379
210.678	75.19538
211.15	57.13708
211.621	34.06807
212.093	62.83099
212.564	71.29192
213.036	67.5879
213.507	75.78602
213.979	44.51884
214.45	14.42053
214.921	74.99583
215.392	33.32845
215.864	50.92057
216.335	40.29212
216.806	29.26325
217.277	90.10828
217.748	44.43827
218.219	53.56729
218.69	59.59544
219.161	17.77517
219.631	33.32831
220.102	58.61371
220.573	44.62217
221.043	53.12026
221.514	63.91309
221.985	30.29889
222.455	43.83981
222.926	34.28102
223.396	62.49517
223.866	54.91204
224.337	55.87736
224.807	48.17637
225.277	33.32977
225.747	56.61102
226.217	39.125
226.687	55.9636
227.157	33.32963
227.627	13.57836
228.097	55.54983
228.567	15.5313
229.037	71.14962
229.507	44.33443
229.977	60.32484
230.446	25.68395
230.916	41.95888
231.386	8.98732
231.855	57.97745
232.325	56.66082
232.794	74.3756
233.263	83.0733
233.733	48.8126
234.202	22.21914
234.671	51.54158
235.14	28.202
235.61	21.18253
236.079	59.99786
236.548	36.7776
237.017	46.60435
237.486	51.66073
237.955	60.75576
238.424	85.71208
238.892	62.95797
239.361	51.0824
239.83	58.19084
240.299	69.39734
240.767	43.01908
241.236	59.61042
241.704	45.1272
242.173	32.49652
242.641	41.85632
243.109	15.38227
243.578	59.6983
244.046	90.82389
244.514	61.79359
244.982	40.82758
245.451	85.91379
245.919	22.3658
246.387	64.44035
246.855	74.41536
247.323	63.77371
247.791	41.0219
248.258	12.86904
248.726	80.55332
249.194	58.9232
249.662	61.19087
250.129	30.69695
250.597	50.85632
251.064	47.05378
251.532	79.5412
251.999	57.012
252.467	54.68436
252.934	48.10796
253.401	60.63386
253.869	12.34394
254.336	43.52527
254.803	39.79127
255.27	49.99593
255.737	39.99595
256.204	67.30316
256.671	50.53303
257.138	100
257.605	66.03538
258.072	40.76301
258.539	61.1602
259.005	59.45592
259.472	58.13538
259.939	63.26079
260.405	66.66442
260.872	57.49612
261.338	25.71031
261.805	30.63994
262.271	72.12628
262.737	37.49516
263.203	43.29425
263.67	94.84442
264.136	74.70939
264.602	46.15
265.068	105.815
265.534	49.99514
266	72.4451
266.466	25.24882
266.932	74.41536
267.398	42.14291
267.864	47.64992
268.329	44.33444
268.795	72.26418
269.261	47.94159
269.726	65.27454
270.192	61.35743
270.657	29.30558
271.123	20.53209
271.588	79.34484
272.053	20.28764
272.519	53.53704
