Data from 1016water_Reflection__29__20-43-23-135.txt Node

Date: Thu Oct 16 20:43:23 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.601500E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	61.84207
188.456	60.60263
188.93	68.50698
189.403	53.04672
189.877	48.63583
190.351	54.57391
190.825	59.91353
191.298	69.58953
191.772	63.36331
192.246	78.41516
192.719	42.3316
193.193	52.01041
193.666	55.73319
194.139	74.49247
194.613	43.36911
195.086	67.02522
195.559	66.77484
196.033	72.57303
196.506	68.12703
196.979	66.38739
197.452	69.67363
197.925	62.33076
198.398	63.96154
198.871	60.78232
199.344	63.12666
199.816	62.76888
200.289	62.9368
200.762	59.07933
201.235	55.45873
201.707	58.03889
202.18	46.50315
202.652	74.84407
203.125	76.08198
203.597	72.17943
204.07	73.98185
204.542	58.98022
205.014	47.76888
205.486	66.65848
205.959	58.09193
206.431	49.99158
206.903	56.07385
207.375	17.68856
207.847	49.99296
208.319	76.84804
208.791	12.85404
209.263	36.83773
209.734	57.4562
210.206	65.68172
210.678	71.995
211.15	74.78547
211.621	44.43784
212.093	59.45239
212.564	58.32813
213.036	66.66191
213.507	29.46977
213.979	42.32914
214.45	58.64885
214.921	65.17353
215.392	64.85985
215.864	37.03204
216.335	74.62184
216.806	48.7744
217.277	48.34714
217.748	40.47017
218.219	67.85351
218.69	47.67465
219.161	36.66253
219.631	59.64369
220.102	47.57903
220.573	42.14291
221.043	66.66244
221.514	47.41789
221.985	70.70301
222.455	23.84148
222.926	64.75715
223.396	68.26477
223.866	52.45298
224.337	36.26983
224.807	59.08564
225.277	41.9714
225.747	66.90579
226.217	35.64694
226.687	50.73963
227.157	53.56729
227.627	6.17191
228.097	37.6014
228.567	52.42209
229.037	49.99485
229.507	74.52431
229.977	59.49835
230.446	31.18802
230.916	49.10159
231.386	41.56875
231.855	26.88612
232.325	64.16119
232.794	66.93684
233.263	60.76308
233.733	76.37341
234.202	56.66229
234.671	53.60346
235.14	51.27819
235.61	62.70639
236.079	57.7756
236.548	78.15798
237.017	56.77392
237.486	42.49419
237.955	72.14875
238.424	64.83105
238.892	93.51722
239.361	55.43028
239.83	45.89564
240.299	48.50083
240.767	45.34461
241.236	67.30315
241.704	49.55192
242.173	68.74659
242.641	46.50739
243.109	72.52388
243.578	26.86306
244.046	89.9063
244.514	74.15392
244.982	45.82742
245.451	61.96851
245.919	40.78583
246.387	83.33085
246.855	61.62387
247.323	66.92356
247.791	19.22837
248.258	57.42085
248.726	34.71899
249.194	74.10288
249.662	74.62435
250.129	65.78439
250.597	50.85632
251.064	68.6231
