Data from 1015water_Reflection__22__16-53-17-050.txt Node

Date: Wed Oct 15 16:53:17 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.819800E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	57.49592
188.456	59.76567
188.93	58.88113
189.403	55.44062
189.877	55.50375
190.351	72.77756
190.825	59.48487
191.298	72.97131
191.772	64.84274
192.246	65.88894
192.719	68.71137
193.193	69.94227
193.666	55.94416
194.139	52.40304
194.613	51.60811
195.086	73.18456
195.559	67.84261
196.033	63.77452
196.506	66.92623
196.979	54.90619
197.452	62.51539
197.925	64.76391
198.398	63.23158
198.871	66.17757
199.344	62.79769
199.816	56.62066
200.289	60.89755
200.762	63.26392
201.235	66.38583
201.707	68.60034
202.18	58.56132
202.652	75.47313
203.125	57.37782
203.597	55.89275
204.07	54.60899
204.542	63.43229
205.014	70.66049
205.486	68.9393
205.959	50.32364
206.431	71.56565
206.903	55.12054
207.375	73.24913
207.847	53.09859
208.319	64.58896
208.791	68.20065
209.263	73.41466
209.734	78.80965
210.206	88.33088
210.678	56.99513
211.15	90.10828
211.621	65.99555
212.093	40.31666
212.564	70.68489
213.036	46.18317
213.507	42.30265
213.979	83.57844
214.45	66.66097
214.921	64.7419
215.392	69.78765
215.864	66.6615
216.335	74.54131
216.806	65.32996
217.277	43.64464
217.748	80.64132
218.219	84.5599
218.69	50.64171
219.161	61.95222
219.631	59.39213
220.102	51.08239
220.573	48.64131
221.043	48.8126
221.514	71.90654
221.985	78.56909
222.455	55.60926
222.926	71.76128
223.396	73.14394
223.866	54.91203
224.337	59.42888
224.807	95.90069
225.277	75.55226
225.747	57.44224
226.217	57.01199
226.687	58.1333
227.157	56.09155
227.627	68.37652
228.097	30.13088
228.567	79.64238
229.037	70.53109
229.507	65.41575
229.977	67.82597
230.446	88.54698
230.916	96.29553
231.386	63.91309
231.855	82.87976
232.325	85.93596
232.794	78.56769
233.263	39.99428
233.733	65.66864
234.202	69.38362
234.671	41.81286
235.14	41.76834
235.61	61.89886
236.079	62.10082
236.548	59.69509
237.017	71.69384
237.486	77.99659
237.955	127.27576
238.424	73.282
238.892	30.86076
239.361	70.63771
239.83	44.82332
240.299	47.95433
240.767	117.5706
241.236	33.06528
241.704	35.43945
242.173	67.94534
242.641	52.20679
243.109	110.66843
243.578	51.05684
244.046	75.55226
244.514	70.3072
244.982	50.92056
245.451	91.34452
245.919	57.13775
246.387	65.5683
246.855	49.05134
247.323	72.21864
247.791	49.56684
248.258	96.34089
248.726	51.6333
249.194	100
249.662	66.66296
250.129	69.08624
250.597	38.59381
251.064	75.32183
251.532	84.20802
251.999	85.57437
252.467	89.0228
252.934	90.14919
253.401	100
253.869	54.88068
254.336	70.90459
254.803	46.59686
255.27	19.63934
255.737	42.1844
256.204	77.06039
256.671	27.77419
257.138	85.93596
257.605	99.03826
258.072	49.99464
258.539	62.34898
259.005	64.57897
259.472	54.20033
259.939	37.13799
260.405	86.1094
260.872	58.41097
261.338	84.31239
261.805	57.40216
262.271	57.97744
262.737	87.2074
263.203	105.08537
263.67	92.06258
264.136	73.90952
264.602	72.87673
265.068	109.67873
265.534	69.99583
266	47.40805
266.466	37.77358
266.932	66.23035
267.398	35.03745
267.864	69.69282
268.329	79.58868
268.795	40.39931
269.261	91.17484
269.726	72.81148
270.192	78.37589
270.657	90.10828
271.123	68.81324
271.588	67.43623
272.053	108.33463
272.519	66.94396
272.984	53.3274
273.449	55.16672
273.914	59.3363
274.379	47.16456
274.844	49.99464
275.309	74.35454
275.774	40.65498
276.239	49.99573
276.704	77.30678
277.169	97.80181
277.634	55.16671
278.098	45.87816
278.563	83.55965
279.028	76.78373
