Data from 1015water_Reflection__29__16-54-08-817.txt Node

Date: Wed Oct 15 16:54:08 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.819800E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	68.85286
188.456	72.68305
188.93	66.78729
189.403	63.11119
189.877	56.84164
190.351	66.6537
190.825	68.80533
191.298	77.53402
191.772	62.75042
192.246	60.81924
192.719	74.87364
193.193	66.49349
193.666	76.77977
194.139	63.55641
194.613	53.23154
195.086	62.87313
195.559	58.31714
196.033	54.65986
196.506	65.5485
196.979	54.90619
197.452	56.97368
197.925	69.13523
198.398	70.98369
198.871	58.78992
199.344	58.73463
199.816	61.93106
200.289	66.76173
200.762	79.63875
201.235	62.33667
201.707	66.80634
202.18	59.99
202.652	57.20143
203.125	50.55945
203.597	50.9237
204.07	64.60949
204.542	71.49785
205.014	83.3292
205.486	74.72972
205.959	53.63493
206.431	64.45805
206.903	76.91758
207.375	63.94562
207.847	54.79356
208.319	68.31606
208.791	54.32674
209.263	91.13797
209.734	67.7915
210.206	76.66241
210.678	56.99513
211.15	100
211.621	60.99528
212.093	77.41506
212.564	83.61754
213.036	52.78213
213.507	90.38282
213.979	69.39734
214.45	83.71744
214.921	61.86399
215.392	81.2471
215.864	70.0806
216.335	68.17708
216.806	108.00129
217.277	63.48627
217.748	76.60849
218.219	68.44999
218.69	42.84966
219.161	93.47715
219.631	53.37689
220.102	107.61019
220.573	66.20965
221.043	83.46109
221.514	70.78286
221.985	112.85916
222.455	58.41838
222.926	82.35049
223.396	79.62615
223.866	62.28939
224.337	66.97647
224.807	65.5683
225.277	86.6646
225.747	42.54863
226.217	82.45286
226.687	41.07907
227.157	78.0446
227.627	44.84627
228.097	70.54192
228.567	61.05661
229.037	78.56769
229.507	85.04403
229.977	48.94396
230.446	71.75045
230.916	72.21792
231.386	94.84442
231.855	27.92349
232.325	87.49861
232.794	103.57225
233.263	48.32738
233.733	98.50727
234.202	61.21987
234.671	83.63337
235.14	67.08514
235.61	90.47403
236.079	83.15525
236.548	75.3682
237.017	90.56424
237.486	87.9979
237.955	161.37229
238.424	59.58206
238.892	82.71375
