Data from 1015water_Reflection__0__16-50-27-899.txt Node

Date: Wed Oct 15 16:50:27 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.819800E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	58.96125
188.456	54.2302
188.93	54.92829
189.403	51.60563
189.877	52.15911
190.351	61.891
190.825	49.44853
191.298	59.2846
191.772	68.60903
192.246	46.07225
192.719	59.23159
193.193	61.07417
193.666	63.08747
194.139	52.7748
194.613	50.3094
195.086	48.4392
195.559	50.8762
196.033	53.9209
196.506	64.17079
196.979	57.36949
197.452	58.02921
197.925	59.87866
198.398	59.73095
198.871	60.77883
199.344	48.42166
199.816	56.91567
200.289	55.6853
200.762	52.20121
201.235	65.17106
201.707	54.69756
202.18	58.56132
202.652	68.26029
203.125	45.44588
203.597	49.68146
204.07	59.22454
204.542	46.765
205.014	72.66075
205.486	43.14864
205.959	25.82207
206.431	30.44857
206.903	64.09544
207.375	40.68944
207.847	41.79936
208.319	49.68144
208.791	57.21703
209.263	79.7443
209.734	7.62547
210.206	71.66183
210.678	19.99682
211.15	25.27131
211.621	47.99505
212.093	18.54467
212.564	49.99425
213.036	48.21358
213.507	59.61041
213.979	38.05343
214.45	72.08787
214.921	53.23054
215.392	51.03691
215.864	70.93538
216.335	54.54004
216.806	82.66453
217.277	58.7241
217.748	56.44555
218.219	57.03973
218.69	47.39497
219.161	20.64918
219.631	33.07686
220.102	43.47377
220.573	27.02123
221.043	61.41135
221.514	31.45686
221.985	75.71173
222.455	58.98022
222.926	47.05462
223.396	45.36506
223.866	63.10911
224.337	39.6176
224.807	27.86398
225.277	46.66222
225.747	12.76388
226.217	84.20752
226.687	24.02633
227.157	28.45031
227.627	53.66976
228.097	32.18545
228.567	46.89706
229.037	67.85229
229.507	38.31273
229.977	30.76318
230.446	58.00893
230.916	49.06872
231.386	25.76951
231.855	48.64315
232.325	53.12183
232.794	63.3877
233.263	47.49406
233.733	25.37061
234.202	84.69135
234.671	55.44915
235.14	87.34004
235.61	50.7874
236.079	33.68
236.548	50.73962
237.017	83.95943
237.486	59.99524
237.955	13.63533
238.424	63.69193
238.892	9.87511
239.361	36.69222
239.83	57.46704
240.299	52.03596
240.767	75.67297
241.236	29.91597
241.704	32.90793
242.173	66.66322
242.641	53.97673
243.109	65.32996
243.578	47.51075
244.046	32.21832
244.514	40.61887
244.982	65.73591
245.451	7.69084
245.919	50.47097
246.387	57.37112
246.855	50.93814
247.323	54.44001
247.791	76.06415
248.258	12.19338
248.726	29.50316
249.194	30.37643
249.662	9.52237
250.129	64.54046
250.597	-7.01669
251.064	33.76281
251.532	64.20619
251.999	45.18719
252.467	70.72834
252.934	65.14556
253.401	-7.35188
253.869	43.60253
254.336	37.26762
254.803	42.71345
255.27	43.74452
255.737	35.93457
256.204	43.11396
256.671	42.21786
257.138	32.8097
257.605	49.99483
258.072	32.40271
258.539	39.99595
259.005	28.12114
259.472	45.78912
259.939	37.13799
260.405	47.21866
260.872	35.63896
261.338	23.52759
261.805	49.99464
262.271	71.42375
262.737	58.13538
263.203	91.52452
263.67	42.85408
264.136	16.30186
264.602	45.7569
265.068	64.51331
265.534	47.99504
266	41.37372
266.466	51.10665
266.932	23.37388
267.398	66.6615
267.864	37.36914
268.329	59.17897
268.795	43.42952
269.261	56.85778
269.726	55.33475
270.192	27.02413
270.657	30.76538
271.123	10.75092
271.588	44.9549
272.053	45.82978
272.519	51.68906
272.984	13.33058
273.449	30.16756
273.914	31.86421
274.379	43.39105
274.844	41.66145
275.309	22.21821
275.774	4.39484
276.239	47.67016
276.704	35.28872
277.169	59.3363
277.634	18.96197
278.098	48.23108
278.563	39.72255
279.028	-16.06935
279.492	24.79537
279.957	41.66319
280.421	64.74857
280.886	42.8534
281.35	36.26983
281.814	75.30565
282.279	65.81926
282.743	49.39347
283.207	77.14041
283.671	18.6644
284.135	41.81287
284.599	56.0395
285.063	38.17924
285.527	77.88106
285.991	62.70638
286.455	79.9973
286.919	53.42864
287.382	47.82153
287.846	37.83438
288.31	46.66074
288.773	33.33055
289.237	52.62687
289.7	76.36166
290.164	27.41445
290.627	67.8535
291.09	63.74633
291.554	51.99504
292.017	98.76524
292.48	19.08753
292.943	18.17954
293.406	70.86957
293.869	26.92104
294.332	50.53302
294.795	68.4985
295.258	79.48466
295.721	41.29771
296.184	42.26334
296.646	14.65229
297.109	34.30916
297.572	40.90486
298.034	32.04791
298.497	54.68435
298.959	41.89969
299.422	43.99633
299.884	58.9006
300.346	100
300.809	60.97174
301.271	60.97173
301.733	41.66145
302.195	58.13538
302.657	51.95573
303.119	5.74619
303.581	43.93617
304.043	38.13006
304.505	35.59053
304.967	67.68949
305.429	19.09839
305.891	16.66435
306.352	48.71214
306.814	83.55965
307.275	30.33334
307.737	60.63384
308.198	58.38755
308.66	40.19121
309.121	67.00605
309.583	42.30517
310.044	63.48626
310.505	35.47964
310.966	70.45091
311.428	51.89482
311.889	61.38138
312.35	62.06626
312.811	97.18271
313.272	42.30266
313.733	7.99854
314.193	-466.76011
314.654	66.66349
315.115	41.97139
315.576	65.342
316.036	46.77113
316.497	121.87669
316.957	24.07211
317.418	-7.27187
317.878	33.33016
318.339	71.60166
318.799	-6.94338
319.259	34.64892
319.72	50.99504
320.18	44.93944
320.64	63.45675
321.1	15.47401
321.56	24.99732
322.02	46.33741
