Data from 1015water_Reflection__4__16-50-56-922.txt Node

Date: Wed Oct 15 16:50:56 AST 2025
User: lin
Spectrometer: SR600411
Trigger mode: 0
Integration Time (sec): 5.819800E-2
Scans to average: 5
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.982	56.76326
188.456	51.27808
188.93	60.46231
189.403	48.95075
189.877	51.4902
190.351	57.8089
190.825	46.2228
191.298	61.39011
191.772	51.45259
192.246	52.52383
192.719	57.80968
193.193	35.95131
193.666	58.32523
194.139	58.35134
194.613	46.08871
195.086	65.27902
195.559	54.15012
196.033	59.09385
196.506	65.5485
196.979	59.09386
197.452	53.27946
197.925	65.27817
198.398	51.73021
198.871	63.62022
199.344	57.4845
199.816	56.32565
200.289	65.45855
200.762	58.39619
201.235	63.95632
201.707	64.11539
202.18	53.32296
202.652	71.14537
203.125	49.99126
203.597	62.72546
204.07	40.76301
204.542	51.60368
205.014	45.32595
205.486	41.56979
205.959	54.95947
206.431	46.18318
206.903	57.04369
207.375	68.5973
207.847	44.62408
208.319	60.86195
208.791	59.5293
209.263	37.97099
209.734	49.14669
210.206	74.99553
210.678	27.996
211.15	67.02898
211.621	54.99509
212.093	61.28449
212.564	59.47721
213.036	46.69077
213.507	68.26476
213.979	71.63639
214.45	53.482
214.921	53.94998
215.392	46.87026
215.864	64.09722
216.335	59.08563
216.806	62.66318
217.277	42.0574
217.748	64.51049
218.219	40.26134
218.69	34.40868
219.161	49.99544
219.631	45.85811
220.102	44.5607
220.573	66.88539
221.043	24.4048
221.514	89.88603
221.985	85.71258
222.455	51.67657
222.926	49.40754
223.396	57.40216
223.866	49.99394
224.337	38.67425
224.807	66.38804
225.277	23.33014
225.747	19.14605
226.217	28.0656
226.687	51.15639
227.157	52.02643
227.627	56.61102
228.097	59.58206
228.567	69.02175
229.037	57.13741
229.507	42.98544
229.977	41.95113
230.446	52.66527
230.916	45.36506
231.386	37.10891
231.855	50.44494
232.325	53.12183
232.794	59.81609
233.263	19.99619
233.733	86.56562
234.202	61.21987
234.671	41.81286
235.14	93.66996
235.61	73.80469
236.079	53.67952
236.548	52.23217
237.017	49.99474
237.486	76.99648
237.955	84.08974
238.424	40.40398
238.892	58.02077
239.361	65.1327
239.83	43.67391
240.299	64.28125
240.767	101.35155
241.236	47.23781
241.704	69.61694
242.173	61.5348
242.641	52.20679
243.109	87.99843
243.578	36.16375
244.046	53.32889
244.514	42.96252
244.982	42.58734
245.451	53.84102
245.919	56.18534
246.387	55.73172
246.855	28.29762
247.323	69.99625
247.791	71.79017
248.258	43.89843
248.726	44.25632
249.194	45.56573
249.662	51.18631
250.129	49.08545
250.597	70.17307
251.064	48.04813
251.532	68.41698
251.999	66.34154
252.467	80.48525
252.934	43.17539
253.401	70.58544
253.869	29.31783
254.336	67.26792
254.803	19.41428
255.27	18.74661
255.737	17.18569
256.204	63.29772
256.671	53.32889
257.138	21.87283
257.605	58.64883
258.072	16.66369
258.539	50.58402
259.005	76.03819
259.472	21.49174
259.939	47.61385
260.405	77.77531
260.872	40.58922
261.338	47.0563
261.805	58.32812
262.271	42.85135
262.737	43.01907
263.203	66.09907
263.67	74.6008
264.136	80.43191
264.602	65.24893
265.068	72.57819
265.534	46.99505
266	45.68394
266.466	45.55112
266.932	25.97109
267.398	53.84038
267.864	48.47994
268.329	51.01554
268.795	28.27884
269.261	83.33052
269.726	56.30565
270.192	45.94229
270.657	73.62286
271.123	44.08147
271.588	47.28043
272.053	69.44141
272.519	42.36715
272.984	35.82786
273.449	40.51169
273.914	26.37012
274.379	42.44768
274.844	47.21687
275.309	20.50903
275.774	70.3259
276.239	33.71711
276.704	48.73359
277.169	59.3363
277.634	64.64991
278.098	44.70171
278.563	52.05117
279.028	-3.57102
279.492	64.79434
279.957	54.16312
280.421	49.17428
280.886	22.07529
281.35	43.13228
281.814	48.14413
282.279	46.83154
282.743	65.05649
283.207	57.13945
283.671	79.99762
284.135	20.90548
284.599	94.50456
285.063	74.54338
285.527	58.64883
285.991	51.68906
286.455	90.5868
286.919	56.48216
287.382	64.12623
287.846	48.64498
288.31	36.66114
288.773	57.13979
289.237	48.41634
289.7	30.90676
290.164	45.15519
290.627	59.51979
291.09	76.24712
291.554	79.99682
292.017	101.23477
292.48	27.26839
292.943	38.9574
293.406	17.47278
293.869	101.92328
294.332	68.81324
294.795	67.71102
295.258	87.17776
295.721	54.34103
296.184	46.38696
296.646	47.40805
297.109	53.91654
297.572	62.4959
298.034	57.68852
298.497	67.1847
298.959	37.13799
299.422	35.99657
299.884	5.4787
300.346	28.56916
300.809	95.1212
301.271	58.53263
301.733	93.51722
302.195	59.29821
302.657	47.05378
303.119	64.36385
303.581	56.05738
304.043	44.90945
304.505	57.62426
304.967	9.22969
305.429	26.96281
305.891	63.09135
306.352	46.14807
306.814	78.07971
307.275	51.68098
307.737	65.95325
308.198	42.32912
308.66	69.60356
309.121	69.06805
309.583	-5.7686
310.044	42.85101
310.505	24.72774
310.966	60.22308
311.428	53.16065
311.889	53.46035
312.35	87.92981
312.811	77.46233
313.272	27.88047
313.733	27.996
314.193	-755.78392
314.654	52.77422
315.115	80.24436
315.576	49.49994
316.036	58.06152
316.497	46.87342
316.957	25.92387
317.418	-5.45392
317.878	66.66349
318.339	40.73685
318.799	63.88559
319.259	36.62901
319.72	51.99504
320.18	73.03022
320.64	37.49516
321.1	46.42442
321.56	37.49665
322.02	30.48435
322.48	42.21786
322.94	18.5169
323.4	28.37539
323.86	97.01454
324.319	56.99514
324.779	117.10829
325.239	45.20189
325.698	82.82549
326.158	63.71162
326.617	83.50251
327.077	60.91543
327.536	63.94955
327.996	-17.77591
328.455	49.47972
328.914	42.46221
329.373	32.31893
329.832	67.06957
330.292	74.99806
330.751	67.49652
331.21	57.99517
331.668	71.76129
332.127	64.36385
332.586	65.16453
333.045	51.0369
333.504	79.50425
333.962	59.6464
334.421	52.07857
334.88	12.81965
335.338	39.80093
335.797	47.8838
336.255	65.14854
336.714	44.22567
337.172	65.05649
337.63	44.67623
338.088	64.99639
338.547	81.15733
339.005	35.79877
339.463	61.46277
339.921	58.75822
340.379	41.66203
340.837	25.55216
341.295	46.38696
341.753	25.85986
342.21	48.50984
342.668	71.87114
343.126	72.82247
343.584	44.04351
344.041	48.17637
344.499	112.50201
344.956	85.41548
345.414	66.20046
345.871	84.20902
346.328	37.49479
346.786	41.57929
347.243	74.64522
347.7	21.79223
348.157	51.12122
348.614	52.26837
349.071	51.21544
349.528	53.76835
349.985	60.60137
350.442	46.01213
350.899	36.04258
351.356	60.16387
351.812	34.87984
352.269	22.3658
352.726	66.15096
353.182	31.57569
353.639	73.07489
354.095	35.89209
354.552	42.8517
355.008	84.47974
355.465	22.42621
355.921	24.68837
356.377	27.77348
356.833	58.09017
357.289	38.31273
357.745	31.12756
358.201	71.66183
358.657	77.26966
359.113	78.98768
359.569	70.17965
360.025	47.78201
360.481	82.85419
360.937	56.13199
361.392	61.26353
361.848	52.89848
362.303	29.36842
362.759	66.9504
363.214	47.45471
363.67	50.70044
364.125	50.76857
364.581	54.4982
365.036	43.85305
365.491	64.48024
365.946	59.66263
366.401	53.00881
366.856	52.27277
367.311	50.74193
367.766	53.78933
368.221	55.99983
368.676	56.32145
369.131	52.38983
369.586	63.50781
370.041	56.06082
370.495	55.30963
370.95	58.30053
371.404	55.20218
371.859	57.8705
372.313	57.10164
372.768	55.64836
373.222	56.02698
373.676	55.99326
374.131	55.31234
374.585	53.49602
375.039	53.68839
375.493	59.50042
375.947	54.1933
376.401	55.9873
376.855	53.2218
377.309	57.14798
377.763	55.02441
378.217	55.97065
378.67	55.13877
379.124	56.61794
379.578	53.11758
380.031	56.07458
380.485	56.04116
380.938	55.07216
381.392	55.0183
381.845	54.67747
382.299	56.10755
382.752	56.2107
383.205	55.3843
383.658	56.26995
384.111	55.46936
384.564	54.28977
385.018	55.23642
385.471	54.68827
385.923	56.51076
386.376	54.89848
386.829	55.70633
387.282	55.57701
387.735	56.18994
388.187	55.63525
388.64	56.63436
389.093	55.74868
389.545	55.93803
389.998	55.86088
390.45	56.06604
390.902	56.3666
391.355	57.0237
391.807	56.66536
392.259	55.45383
392.711	55.72891
393.163	56.20767
393.615	57.12004
394.068	55.73415
394.519	56.67775
394.971	56.81901
395.423	56.55896
395.875	55.72759
396.327	56.47289
396.779	56.7498
397.23	56.30432
397.682	56.0557
398.133	56.0408
398.585	55.38848
399.036	56.05942
399.488	55.21972
399.939	55.77361
400.39	55.49529
400.842	56.31962
401.293	55.91483
401.744	55.65374
402.195	56.0331
402.646	54.64828
403.097	54.91739
403.548	55.45581
403.999	55.06838
404.45	55.07769
404.9	54.58269
405.351	54.59643
405.802	55.02745
406.253	54.20732
406.703	54.59101
407.154	54.2436
407.604	54.35469
408.055	53.12374
408.505	53.25767
408.955	53.40137
409.406	52.99245
409.856	53.59119
410.306	52.73882
410.756	53.24457
411.206	53.18197
411.656	53.21633
412.106	52.33818
412.556	52.1672
413.006	52.32219
413.456	51.91559
413.905	51.65255
414.355	51.52469
414.805	51.03413
415.254	51.4134
415.704	51.37723
416.153	51.42559
416.603	50.40136
417.052	50.4405
417.502	51.39602
417.951	50.15952
418.4	50.2249
418.849	50.26611
419.298	49.99434
419.748	49.43433
420.197	50.04713
420.646	49.68946
421.094	49.59574
421.543	50.15854
421.992	49.39286
422.441	49.05591
422.89	49.08232
423.338	48.71357
423.787	48.59481
424.236	48.54313
424.684	48.56514
425.133	47.90848
425.581	48.11319
426.029	48.32133
426.478	48.06883
426.926	48.11746
427.374	47.98624
427.822	47.67553
428.27	47.61087
428.718	46.59857
429.166	47.47338
429.614	47.19195
430.062	47.82941
430.51	47.38725
430.958	47.23394
431.406	47.50523
431.853	46.65081
432.301	46.40621
432.749	46.52175
433.196	46.8897
433.644	45.95525
434.091	46.36532
434.538	46.11404
434.986	46.30703
435.433	45.8196
435.88	46.51569
436.327	46.26467
436.775	46.11019
437.222	46.10849
437.669	45.74059
438.116	46.07547
438.563	45.98839
439.009	45.87803
439.456	45.96253
439.903	46.3111
440.35	45.4539
440.796	45.12351
441.243	45.6545
441.689	45.54539
442.136	45.73633
442.582	45.31868
443.029	45.6221
443.475	45.32086
443.921	44.94297
444.368	45.01964
444.814	45.89321
445.26	45.89901
445.706	45.83643
446.152	45.56222
446.598	45.83261
447.044	45.12996
447.49	45.84361
447.936	45.95065
448.381	45.47536
448.827	45.86155
449.273	45.87625
449.718	45.82527
450.164	45.55276
450.61	45.29636
451.055	46.00909
451.5	45.84872
451.946	45.90488
452.391	45.97265
452.836	45.59423
453.282	45.81208
453.727	45.67557
454.172	45.68595
454.617	46.10539
455.062	45.57704
455.507	46.48899
455.952	46.45311
456.396	46.35945
456.841	46.23502
457.286	46.67949
457.731	46.7979
458.175	46.23324
458.62	46.58371
459.064	46.75544
459.509	46.61111
459.953	46.58076
460.398	46.7434
460.842	46.71157
461.286	47.10447
461.73	47.08249
462.174	47.4966
462.619	47.694
463.063	47.44893
463.507	47.62475
463.951	47.7746
464.394	47.92416
464.838	48.24547
465.282	48.49567
465.726	48.25243
466.17	48.41312
466.613	48.75504
467.057	48.68966
467.5	48.70632
467.944	48.61695
468.387	49.13823
468.831	49.23885
469.274	49.44826
469.717	49.81897
470.16	49.74749
470.603	50.27129
471.047	50.23179
471.49	50.64198
471.933	50.55282
472.376	50.88331
472.818	50.92263
473.261	51.25298
473.704	51.56639
474.147	51.48742
474.59	51.87403
475.032	51.52401
475.475	52.20802
475.917	52.01139
476.36	52.25763
476.802	52.8203
477.245	52.8506
477.687	53.02716
478.129	53.40544
478.571	53.48081
479.013	53.72509
479.456	53.68981
479.898	53.87064
480.34	54.43947
480.782	54.16452
481.224	54.45616
481.665	54.72435
482.107	54.57588
482.549	54.64296
482.991	54.82129
483.432	54.83464
483.874	55.0317
484.315	55.45598
484.757	55.35265
485.198	55.3048
485.64	55.55138
486.081	55.65779
486.522	55.97362
486.963	56.10224
487.405	56.16826
487.846	56.50675
488.287	56.27792
488.728	56.68759
489.169	56.47928
489.61	56.90367
490.05	56.46538
490.491	56.98924
490.932	56.29267
491.373	56.811
491.813	56.73922
492.254	57.30525
492.694	57.00621
493.135	56.77914
493.575	57.02796
494.016	56.80012
494.456	57.35022
494.896	57.51847
495.336	57.79003
495.777	57.54947
496.217	57.95112
496.657	58.18465
497.097	58.17031
497.537	58.38459
497.977	58.39702
498.416	58.29408
498.856	58.25282
499.296	58.26825
499.736	58.66229
500.175	58.42726
500.615	59.14927
501.054	58.85419
501.494	59.07048
501.933	59.22561
502.373	59.49986
502.812	59.30335
503.251	59.36053
503.69	59.41374
504.129	60.03899
504.569	60.11983
505.008	60.01279
505.447	60.64536
505.886	60.62289
506.324	61.09794
506.763	60.65618
507.202	61.33942
507.641	61.55726
508.079	61.53078
508.518	61.6741
508.957	62.15841
509.395	62.34108
509.834	62.99846
510.272	63.25202
510.71	63.16132
511.149	63.48099
511.587	63.71511
512.025	63.60497
512.463	63.83764
512.901	64.64245
513.339	64.71044
513.777	64.57866
